Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-01-28,1.86,1.875,1.855,1.855,,1.96,,1.8596289157867432,1.8471428571428574,1.7789285714285714,1.7634999999999994,,,
2015-01-29,1.895,1.9,1.895,1.9,,1.91,,1.861130952835083,1.8685714285714288,1.7910714285714284,1.7701666666666658,,,
2015-01-30,1.95,1.99,1.95,1.99,,1.9,,1.8604516983032229,1.895714285714286,1.8096428571428569,1.7798333333333325,,,
2015-02-02,1.98,1.98,1.95,1.95,,2.0700000000000003,,1.8576250076293943,1.9028571428571428,1.8310714285714285,1.7881666666666658,,,
2015-02-03,1.95,1.97,1.945,1.97,,2.04,,1.8502857685089111,1.9114285714285715,1.8482142857142854,1.7961666666666658,,,
2015-02-04,1.99,1.99,1.99,1.99,,2.085,,1.839789867401123,1.9300000000000002,1.8667857142857138,1.8043333333333327,,,
2015-02-05,1.95,1.97,1.95,1.97,,2.125,,1.827019572257996,1.9464285714285716,1.8860714285714282,1.811166666666666,,,
2015-02-06,1.95,1.95,1.95,1.95,,2.04,,1.813987135887146,1.9600000000000002,1.903571428571428,1.815666666666666,,,
2015-02-09,1.95,1.95,1.95,1.95,,1.91,,1.8003923892974854,1.967142857142857,1.9178571428571423,1.8209999999999995,,,
2015-02-10,1.93,1.95,1.93,1.95,,1.95,1.954,1.7843756675720217,1.9614285714285713,1.9285714285714277,1.8263333333333331,,,
2015-02-11,1.945,1.95,1.945,1.95,,1.93,1.95,1.7659430503845217,1.9614285714285713,1.9321428571428565,1.8324999999999998,,,
2015-02-12,1.945,1.95,1.945,1.95,,1.91,1.95,1.7451021671295166,1.9585714285714282,1.9349999999999992,1.8388333333333333,,,
2015-02-13,1.91,1.94,1.91,1.94,,1.93,1.95,1.7218623161315918,1.9514285714285708,1.9407142857142852,1.8448333333333333,,,
2015-02-16,1.91,1.91,1.91,1.91,,1.93,1.944,1.6962335109710691,1.9428571428571424,1.9446428571428565,1.8498333333333332,,,
2015-02-17,1.9,1.9,1.9,1.9,,1.87,1.913,1.6694493293762207,1.9357142857142853,1.947857142857142,1.8545,,,
2015-02-18,1.9,1.9,1.9,1.9,,1.85,1.905,1.6550545692443848,1.9285714285714284,1.947857142857142,1.8601666666666667,,,
2015-02-19,1.9,1.98,1.9,1.98,,1.85,1.9,1.6388657093048096,1.9328571428571428,1.9471428571428564,1.8685,,,
2015-02-20,1.99,2.0,1.92,1.92,,2.01,1.956,1.6208796501159668,1.9285714285714286,1.9449999999999996,1.8748333333333336,,,
2015-02-23,1.935,1.96,1.925,1.95,,1.9,1.9240000000000002,1.6002154350280762,1.9285714285714286,1.943571428571428,1.882166666666667,,,
2015-02-24,1.95,1.95,1.9,1.93,,1.99,1.9469999999999998,1.5777792930603027,1.9271428571428573,1.9392857142857138,1.8915000000000004,,,
2015-02-25,1.935,1.95,1.935,1.945,,1.96,1.936,1.5536032915115356,1.9321428571428572,1.9374999999999998,1.8986666666666672,,,
2015-02-26,1.96,1.98,1.945,1.97,,1.99,1.9395,1.5425746440887451,1.9421428571428572,1.9389285714285711,1.9066666666666672,,,
2015-02-27,1.97,1.99,1.93,1.99,,1.96,1.9675,1.5321942567825315,1.955,1.941785714285714,1.9163333333333339,,,
2015-03-02,1.99,1.99,1.95,1.95,,2.06,1.9775,1.5203605890274048,1.9507142857142856,1.941785714285714,1.9245000000000008,,,
2015-03-03,2.0,2.02,1.95,1.95,,1.95,1.956,1.507163166999817,1.9549999999999998,1.941785714285714,1.9311666666666674,,,
2015-03-04,1.97,1.97,1.97,1.97,,1.97,1.9519999999999995,1.4926517009735107,1.957857142857143,1.9432142857142853,1.936833333333334,,,
2015-03-05,1.97,2.0,1.95,1.95,,1.995,1.966,1.4768378734588623,1.9607142857142856,1.943928571428571,1.938500000000001,,,
2015-03-06,1.95,1.95,1.95,1.95,,1.93,1.9580000000000002,1.459714412689209,1.9614285714285713,1.9467857142857137,1.9398333333333346,1.8471666666666666,,
2015-03-09,1.95,1.95,1.95,1.95,,1.91,1.95,1.441141128540039,1.9585714285714282,1.9503571428571422,1.9428333333333347,1.8496666666666668,,
2015-03-10,1.94,1.94,1.87,1.87,,1.95,1.95,1.4210827350616455,1.941428571428571,1.9482142857142855,1.9433333333333347,1.8508333333333336,,
2015-03-11,1.87,1.87,1.85,1.85,,1.7900000000000005,1.9020000000000004,1.410085916519165,1.9271428571428568,1.9389285714285711,1.943166666666668,1.8533333333333333,,
2015-03-12,1.9,1.9,1.85,1.9,,1.7300000000000002,1.854,1.4098160266876218,1.92,1.9374999999999996,1.943166666666668,1.8566666666666667,,
2015-03-13,1.9,1.9,1.85,1.85,,1.85,1.89,1.409308671951294,1.9028571428571426,1.9303571428571424,1.9385000000000014,1.8591666666666666,,
2015-03-16,1.9,1.9,1.9,1.9,,1.7500000000000002,1.865,1.4084895849227903,1.8957142857142857,1.9282142857142852,1.9368333333333347,1.8625,,
2015-03-17,1.83,1.83,1.825,1.83,,1.85,1.885,1.4067761898040771,1.8785714285714286,1.9199999999999997,1.932166666666668,1.8641666666666665,,
2015-03-18,1.83,1.83,1.825,1.83,,1.79,1.839,1.4044241905212402,1.8614285714285717,1.9099999999999997,1.9268333333333345,1.8655833333333331,,
2015-03-19,1.825,1.85,1.77,1.85,,1.81,1.832,1.401631236076355,1.8585714285714288,1.9,1.9228333333333345,1.8669999999999998,,
2015-03-20,1.85,1.91,1.85,1.91,,1.8000000000000005,1.846,1.4035823345184326,1.8671428571428574,1.897142857142857,1.921500000000001,1.868583333333333,,
2015-03-23,1.92,1.94,1.9,1.92,,1.97,1.89,1.4095230102539062,1.8700000000000003,1.8949999999999998,1.920500000000001,1.8707499999999997,,
2015-03-24,1.94,2.06,1.94,2.02,,1.94,1.893,1.4152541160583496,1.8942857142857146,1.8985714285714284,1.9228333333333343,1.8745833333333328,,
2015-03-25,2.02,2.02,2.0,2.0,,2.21,1.982,1.4205241203308103,1.9085714285714288,1.9021428571428571,1.924500000000001,1.8784999999999994,,
