Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2005-11-02,1.04,1.06,1.0,1.06,5517805.0,,,0.7964216470718384,,,,,,
2005-11-03,1.1,1.11,1.05,1.05,2134944.0,,,0.8408326506614685,,,,,,
2005-11-04,1.06,1.08,1.05,1.06,805970.0,,,0.8873690366744995,,,,,,
2005-11-07,1.065,1.07,1.05,1.05,401000.0,,,0.9356905221939088,,,,,,
2005-11-08,1.06,1.06,1.04,1.04,492100.0,,,0.9805302023887634,,,,,,
2005-11-09,1.04,1.04,1.005,1.03,270000.0,,,1.0157241821289062,,,,,,
2005-11-10,1.03,1.03,1.015,1.03,336600.0,1.0,,1.0399637222290041,1.0457142857142858,,,,,
2005-11-11,1.025,1.04,1.025,1.035,632400.0,1.01,,1.0542681217193604,1.042142857142857,,,,,
2005-11-14,1.04,1.065,1.04,1.065,856354.0,1.0099999999999998,,1.0607153177261353,1.0442857142857143,,,,,
2005-11-15,1.065,1.065,1.05,1.05,496500.0,1.0799999999999998,,1.059528350830078,1.0428571428571427,,,,,
2005-11-16,1.055,1.055,1.04,1.05,1610000.0,1.06,,1.0670719146728516,1.042857142857143,,,,,
2005-11-17,1.05,1.055,1.05,1.055,729600.0,1.07,,1.0704512596130369,1.0450000000000002,,,,,
2005-11-18,1.06,1.11,1.06,1.105,845700.0,1.0799999999999998,,1.070957899093628,1.0557142857142856,,,,,
2005-11-21,1.11,1.12,1.105,1.12,109400.0,1.175,,1.0680117607116701,1.0685714285714285,1.0571428571428572,,,,
2005-11-22,1.11,1.12,1.105,1.12,715000.0,1.1750000000000005,,1.064752459526062,1.0807142857142857,1.0614285714285716,,,,
2005-11-23,1.12,1.135,1.12,1.12,238693.0,1.1900000000000002,,1.064727783203125,1.0885714285714285,1.0664285714285715,,,,
2005-11-24,1.11,1.12,1.105,1.105,83300.0,1.1900000000000002,,1.0721638202667236,1.0964285714285713,1.0696428571428571,,,,
2005-11-25,1.105,1.105,1.1,1.1,115000.0,1.155,,1.0810060501098633,1.1035714285714286,1.0732142857142857,,,,
2005-11-28,1.105,1.11,1.09,1.09,217800.0,1.0950000000000002,,1.0888758897781372,1.1085714285714288,1.0767857142857142,,,,
2005-11-29,1.1,1.11,1.095,1.11,3291847.0,1.06,,1.0958106517791748,1.1092857142857144,1.0825,,,,
2005-11-30,1.11,1.115,1.11,1.115,115850.0,1.1,,1.1014788150787354,1.1085714285714288,1.0885714285714285,,,,
2005-12-01,1.11,1.11,1.11,1.11,36000.0,1.11,,1.1057828664779663,1.1071428571428572,1.0939285714285716,,,,
2005-12-02,1.11,1.14,1.11,1.13,566410.0,1.1150000000000002,,1.1100305318832395,1.1085714285714288,1.0985714285714285,,,,
2005-12-05,1.14,1.15,1.14,1.145,218833.0,1.1599999999999997,,1.1133118867874146,1.1142857142857143,1.105357142857143,,,,
2005-12-06,1.14,1.15,1.14,1.15,1123357.0,1.2,,1.11556875705719,1.1214285714285717,1.1125,,,,
2005-12-07,1.15,1.15,1.15,1.15,156295.0,1.1899999999999995,,1.1167973279953003,1.1300000000000003,1.1192857142857142,,,,
2005-12-08,1.14,1.15,1.11,1.11,151450.0,1.1849999999999998,,1.1169918775558472,1.1300000000000001,1.119642857142857,,,,
2005-12-09,1.125,1.125,1.11,1.11,662775.0,1.11,,1.1161456108093262,1.1292857142857144,1.118928571428571,,,,
2005-12-12,1.13,1.13,1.13,1.13,800.0,1.0900000000000003,,1.1143530607223509,1.1321428571428571,1.1196428571428567,,,,
2005-12-13,1.11,1.11,1.1,1.1,226200.0,1.1149999999999998,,1.1151995658874512,1.127857142857143,1.1182142857142854,1.0898333333333332,,,
2005-12-14,1.105,1.105,1.105,1.105,226200.0,1.0500000000000005,,1.1189908981323242,1.122142857142857,1.1182142857142854,1.0913333333333328,,,
2005-12-15,1.11,1.11,1.11,1.11,38000.0,1.06,,1.1221327781677246,1.1164285714285713,1.118928571428571,1.093333333333333,,,
2005-12-16,1.11,1.11,1.105,1.11,21000.0,1.11,,1.1246016025543213,1.1107142857142855,1.1203571428571426,1.0949999999999995,,,
2005-12-19,1.11,1.12,1.11,1.12,43000.0,1.11,,1.1263716220855713,1.112142857142857,1.1210714285714283,1.0973333333333328,,,
2005-12-20,1.12,1.12,1.12,1.12,32000.0,1.1100000000000003,,1.1274149417877195,1.1135714285714284,1.1214285714285712,1.0999999999999994,,,
2005-12-21,1.13,1.14,1.13,1.14,218360.0,1.14,,1.1320141553878784,1.1149999999999998,1.1235714285714284,1.1036666666666661,,,
2005-12-22,1.15,1.15,1.15,1.15,300000.0,1.1749999999999998,,1.1384859085083008,1.1221428571428569,1.1249999999999998,1.1076666666666661,,,
2005-12-23,1.14,1.14,1.14,1.14,90300.0,1.1899999999999995,,1.1447449922561646,1.127142857142857,1.124642857142857,1.1111666666666662,,,
2005-12-28,1.155,1.155,1.155,1.155,3000.0,1.1699999999999997,,1.1507891416549685,1.1335714285714282,1.1249999999999998,1.1141666666666663,,,
2005-12-29,1.14,1.14,1.14,1.14,3000.0,1.19,,1.1566154956817627,1.1378571428571425,1.124285714285714,1.1171666666666664,,,
2005-12-30,1.15,1.155,1.14,1.14,29000.0,1.1599999999999997,,1.1622209548950195,1.1407142857142853,1.1264285714285711,1.1201666666666665,,,
2006-01-03,1.14,1.14,1.12,1.14,58500.0,1.14,,1.1676017045974731,1.143571428571428,1.1285714285714283,1.123,,,
2006-01-04,1.14,1.14,1.14,1.14,24000.0,1.13,,1.1727536916732788,1.143571428571428,1.1292857142857142,1.1241666666666668,,,
2006-01-05,1.13,1.13,1.13,1.13,24000.0,1.14,,1.1776723861694336,1.140714285714285,1.1314285714285712,1.1245000000000003,,,
2006-01-06,1.13,1.13,1.13,1.13,5000.0,1.1049999999999998,,1.1823806762695312,1.1392857142857136,1.1332142857142855,1.1248333333333338,,,
2006-01-09,1.125,1.125,1.125,1.125,13520.0,1.12,,1.186821222305298,1.1349999999999991,1.1342857142857141,1.1250000000000004,,,
