Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2003-01-02,0.34,0.34,0.34,0.34,,,,0.12204550951719285,,,,,,
2003-01-03,0.34,0.34,0.34,0.34,,,,0.16712701320648193,,,,,,
2003-01-06,0.34,0.34,0.33,0.33,14000.0,,,0.20758041739463806,,,,,,
2003-01-07,0.33,0.33,0.325,0.325,16000.0,,,0.2417630255222321,,,,,,
2003-01-08,0.275,0.275,0.275,0.275,16000.0,,,0.26555904746055603,,,,,,
2003-01-09,0.315,0.32,0.315,0.32,14752.0,,,0.2755087614059448,,,,,,
2003-01-10,0.285,0.285,0.285,0.285,14752.0,0.3,,0.2770865857601166,0.3164285714285714,,,,,
2003-01-13,0.285,0.285,0.285,0.285,14752.0,0.22999999999999995,,0.2712043821811676,0.3085714285714286,,,,,
2003-01-14,0.285,0.285,0.285,0.285,14752.0,0.24,,0.25845283269882197,0.30071428571428577,,,,,
2003-01-15,0.285,0.285,0.285,0.285,14752.0,0.24499999999999994,,0.2401724755764008,0.2942857142857144,,,,,
2003-01-16,0.3,0.32,0.3,0.32,8000.0,0.29499999999999993,,0.23426881432533264,0.2935714285714286,,,,,
2003-01-17,0.285,0.285,0.285,0.285,8000.0,0.32,,0.2307135760784149,0.29500000000000004,,,,,
2003-01-20,0.285,0.285,0.285,0.285,3168.0,0.285,,0.23338529467582705,0.2900000000000001,,,,,
2003-01-21,0.285,0.285,0.285,0.285,3168.0,0.285,,0.2339931428432465,0.2900000000000001,0.3032142857142857,,,,
2003-01-22,0.285,0.285,0.285,0.285,3168.0,0.285,,0.2325340509414673,0.2900000000000001,0.2992857142857143,,,,
2003-01-23,0.285,0.285,0.285,0.285,3000.0,0.285,,0.2327497899532318,0.2900000000000001,0.29535714285714293,,,,
2003-01-24,0.285,0.285,0.285,0.285,3000.0,0.24999999999999994,,0.23240986466407776,0.2900000000000001,0.2921428571428572,,,,
2003-01-28,0.285,0.285,0.285,0.285,3000.0,0.285,,0.2307032942771912,0.2850000000000001,0.2892857142857143,,,,
2003-01-29,0.285,0.31,0.285,0.31,7001.0,0.285,,0.2275836169719696,0.28857142857142865,0.29178571428571426,,,,
2003-01-30,0.285,0.285,0.285,0.285,7001.0,0.335,,0.22319522500038147,0.28857142857142865,0.28928571428571426,,,,
2003-01-31,0.285,0.285,0.285,0.285,7001.0,0.285,,0.21807405352592468,0.28857142857142865,0.28928571428571426,,,,
2003-02-03,0.285,0.285,0.285,0.285,7001.0,0.285,,0.2132432758808136,0.28857142857142865,0.28928571428571426,,,,
2003-02-04,0.285,0.285,0.285,0.285,7001.0,0.285,,0.21236300468444824,0.28857142857142865,0.28928571428571426,,,,
2003-02-05,0.285,0.285,0.285,0.285,7001.0,0.285,,0.212871253490448,0.28857142857142865,0.28928571428571426,,,,
2003-02-06,0.285,0.285,0.285,0.285,7001.0,0.25999999999999995,,0.21328204870224,0.28857142857142865,0.28678571428571425,,,,
2003-02-07,0.285,0.285,0.265,0.265,5000.0,0.285,,0.2133082747459412,0.2821428571428572,0.2853571428571428,,,,
2003-02-10,0.285,0.285,0.285,0.285,2970.0,0.24500000000000005,,0.2139454483985901,0.28214285714285725,0.2853571428571428,,,,
2003-02-11,0.205,0.205,0.205,0.205,2970.0,0.285,,0.2157215774059296,0.2707142857142858,0.2796428571428571,,,,
2003-02-12,0.235,0.235,0.235,0.235,2970.0,0.125,,0.21728768944740293,0.2635714285714287,0.2760714285714285,,,,
2003-02-13,0.33,0.34,0.33,0.34,13000.0,0.185,,0.21838977932929995,0.2714285714285716,0.2799999999999999,0.29116666666666663,,,
2003-02-14,0.235,0.235,0.235,0.235,13000.0,0.3950000000000001,,0.21915629506111145,0.26428571428571446,0.27642857142857136,0.2876666666666666,,,
2003-02-17,0.255,0.255,0.255,0.255,13000.0,0.205,,0.2196308970451355,0.2600000000000002,0.2742857142857142,0.2848333333333333,,,
2003-02-18,0.32,0.32,0.32,0.32,13000.0,0.2250000000000001,,0.21979334950447085,0.26785714285714307,0.27499999999999997,0.28450000000000003,,,
2003-02-19,0.32,0.32,0.32,0.32,13000.0,0.4350000000000001,,0.2196388840675354,0.272857142857143,0.2774999999999999,0.2843333333333334,,,
2003-02-20,0.32,0.32,0.32,0.32,13000.0,0.405,,0.21916010975837708,0.2892857142857145,0.2799999999999999,0.2858333333333334,,,
2003-02-21,0.32,0.32,0.32,0.32,13000.0,0.3,,0.2183477282524109,0.3014285714285716,0.2824999999999999,0.2858333333333334,,,
2003-02-24,0.32,0.32,0.32,0.32,13000.0,0.405,,0.21718990802764893,0.29857142857142877,0.285,0.28700000000000003,,,
2003-02-25,0.32,0.32,0.32,0.32,13000.0,0.385,,0.21567273139953613,0.3107142857142859,0.2875,0.28816666666666674,,,
2003-02-26,0.32,0.32,0.32,0.32,13000.0,0.32,,0.2137800753116608,0.3200000000000002,0.29,0.2893333333333334,,,
2003-02-27,0.335,0.335,0.335,0.335,2000.0,0.32,,0.21149349212646484,0.32214285714285734,0.295,0.2910000000000001,,,
2003-02-28,0.32,0.32,0.32,0.32,2000.0,0.35000000000000003,,0.20879215002059934,0.32214285714285734,0.2975,0.2910000000000001,,,
2003-03-03,0.33,0.33,0.33,0.33,2500.0,0.32,,0.2056531012058258,0.3235714285714288,0.30642857142857144,0.2925000000000001,,,
2003-03-04,0.32,0.32,0.32,0.32,2500.0,0.34,,0.20202457904815674,0.3235714285714288,0.3125,0.29366666666666674,,,
2003-03-05,0.325,0.325,0.32,0.32,20200.0,0.32,,0.19789937138557434,0.3235714285714288,0.3110714285714286,0.2948333333333334,,,
2003-03-06,0.315,0.315,0.315,0.315,20200.0,0.32,,0.19324085116386414,0.32285714285714306,0.31678571428571434,0.2958333333333334,,,
2003-03-07,0.315,0.315,0.315,0.315,20200.0,0.295,,0.1880146861076355,0.3221428571428574,0.3210714285714286,0.2968333333333334,,,
2003-03-10,0.315,0.315,0.315,0.315,20200.0,0.31,,0.1824885606765747,0.3192857142857145,0.3207142857142858,0.29783333333333334,,,
