Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2007-07-05,0.26,0.3,0.215,0.3,6871075.0,,,0.9384796619415284,,,,,,
2007-07-06,0.3,0.31,0.26,0.27,1216826.0,,,0.8535572290420532,,,,,,
2007-07-09,0.265,0.265,0.245,0.265,606507.0,,,0.764046311378479,,,,,,
2007-07-10,0.25,0.25,0.24,0.25,558383.0,,,0.6729304194450378,,,,,,
2007-07-11,0.24,0.25,0.235,0.25,614145.0,,,0.5830159187316895,,,,,,
2007-07-12,0.25,0.25,0.235,0.235,367500.0,,,0.4977815747261048,,,,,,
2007-07-13,0.235,0.245,0.23,0.23,1555000.0,0.16999999999999998,,0.4284051656723023,0.2571428571428571,,,,,
2007-07-16,0.23,0.23,0.225,0.225,136959.0,0.19,,0.3794758319854736,0.2464285714285714,,,,,
2007-07-17,0.235,0.245,0.235,0.24,532216.0,0.185,,0.3506254553794861,0.24214285714285713,,,,,
2007-07-18,0.235,0.24,0.23,0.24,131922.0,0.23,,0.3444162607192993,0.23857142857142857,,,,,
2007-07-19,0.24,0.24,0.24,0.24,199650.0,0.23,,0.36236321926116943,0.23714285714285713,,,,,
2007-07-20,0.235,0.235,0.235,0.235,20000.0,0.245,,0.4047018885612488,0.23500000000000001,,,,,
2007-07-23,0.235,0.235,0.23,0.23,60000.0,0.24,,0.4523109793663025,0.2342857142857143,,,,,
2007-07-24,0.23,0.24,0.23,0.24,114300.0,0.235,,0.4863531589508057,0.23571428571428574,0.24642857142857144,,,,
2007-07-25,0.235,0.235,0.23,0.235,125000.0,0.24,,0.4870171546936035,0.23714285714285716,0.2417857142857143,,,,
2007-07-26,0.235,0.24,0.23,0.24,89350.0,0.23,,0.475201666355133,0.23714285714285716,0.23964285714285713,,,,
2007-07-27,0.22,0.225,0.21,0.225,465041.0,0.24,,0.4656323790550232,0.23500000000000004,0.2367857142857143,,,,
2007-07-30,0.225,0.225,0.22,0.225,61000.0,0.215,,0.4596603512763977,0.2328571428571429,0.23500000000000001,,,,
2007-07-31,0.215,0.22,0.21,0.21,273095.0,0.22,,0.4527650475502014,0.22928571428571434,0.23214285714285715,,,,
2007-08-01,0.205,0.215,0.2,0.21,686666.0,0.18,,0.4437673091888428,0.22642857142857148,0.23035714285714287,,,,
2007-08-02,0.19,0.22,0.19,0.22,769095.0,0.185,,0.43775540590286255,0.22357142857142862,0.22964285714285718,,,,
2007-08-03,0.21,0.22,0.2,0.2,134090.0,0.2,,0.4342765212059021,0.2185714285714286,0.2278571428571429,,,,
2007-08-06,0.195,0.2,0.195,0.2,50000.0,0.17500000000000002,,0.4332478642463684,0.21285714285714288,0.22500000000000003,,,,
2007-08-07,0.2,0.2,0.2,0.2,924000.0,0.17500000000000002,,0.41835975646972656,0.2092857142857143,0.22214285714285717,,,,
2007-08-08,0.19,0.205,0.19,0.2,78880.0,0.19000000000000009,,0.4031422138214111,0.2057142857142857,0.2192857142857143,,,,
2007-08-09,0.205,0.22,0.205,0.215,195561.0,0.19000000000000009,,0.3882299661636353,0.20642857142857143,0.2178571428571429,,,,
2007-08-10,0.19,0.21,0.18,0.185,110000.0,0.21,,0.3741771578788757,0.20285714285714287,0.21464285714285716,,,,
2007-08-13,0.195,0.2,0.19,0.2,1169500.0,0.16999999999999998,,0.3617837429046631,0.2,0.21178571428571433,,,,
2007-08-14,0.185,0.185,0.185,0.185,1169500.0,0.2,,0.3529082536697388,0.1978571428571429,0.20821428571428577,,,,
2007-08-15,0.19,0.2,0.14,0.19,630366.0,0.16999999999999998,,0.34671568870544434,0.19642857142857145,0.2046428571428572,0.2263333333333333,,,
2007-08-16,0.17,0.19,0.16,0.19,214000.0,0.18,,0.3428224921226501,0.19500000000000003,0.2021428571428572,0.22266666666666665,,,
2007-08-17,0.175,0.175,0.175,0.175,214000.0,0.165,,0.334913969039917,0.19142857142857148,0.19857142857142862,0.21949999999999997,,,
2007-08-20,0.18,0.18,0.18,0.18,214000.0,0.16499999999999998,,0.319851815700531,0.18642857142857144,0.19642857142857148,0.21666666666666665,,,
2007-08-21,0.18,0.195,0.18,0.19,435000.0,0.15999999999999998,,0.3056907653808594,0.18714285714285714,0.19500000000000006,0.21466666666666664,,,
2007-08-22,0.19,0.19,0.19,0.19,350000.0,0.195,,0.29246336221694946,0.18571428571428572,0.1928571428571429,0.21266666666666667,,,
2007-08-23,0.19,0.19,0.19,0.19,142610.0,0.19,,0.2802008390426636,0.18642857142857142,0.19214285714285717,0.21116666666666667,,,
2007-08-24,0.19,0.19,0.19,0.19,70000.0,0.19,,0.2689333558082581,0.18642857142857142,0.19142857142857145,0.20983333333333334,,,
