Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-01-07,0.5,0.525,0.48,0.525,,,,0.0059390589594841,,,,,,
2015-01-08,0.54,0.625,0.54,0.615,,,,0.04465663433074951,,,,,,
2015-01-09,0.645,0.675,0.6,0.63,,,,0.10735365748405457,,,,,,
2015-01-12,0.61,0.61,0.585,0.585,,,,0.18373072147369385,,,,,,
2015-01-13,0.59,0.595,0.55,0.565,,,,0.27105849981307983,,,,,,
2015-01-14,0.575,0.58,0.565,0.58,,,,0.36679667234420776,,,,,,
2015-01-15,0.58,0.59,0.58,0.59,,0.6349999999999999,,0.4450821280479431,0.5842857142857143,,,,,
2015-01-16,0.6,0.6,0.56,0.56,,0.565,,0.5096879601478577,0.5892857142857143,,,,,
2015-01-19,0.57,0.59,0.57,0.58,,0.4900000000000001,,0.5591635704040527,0.5842857142857143,,,,,
2015-01-20,0.58,0.58,0.58,0.58,,0.575,,0.5901166200637817,0.5771428571428572,,,,,
2015-01-21,0.58,0.585,0.57,0.57,,0.595,,0.6002017855644226,0.5750000000000001,,,,,
2015-01-22,0.58,0.58,0.57,0.57,,0.5599999999999999,,0.5939133167266846,0.5757142857142858,,,,,
2015-01-23,0.57,0.595,0.57,0.595,,0.5499999999999999,,0.5812345147132874,0.577857142857143,,,,,
2015-01-27,0.595,0.6,0.57,0.57,,0.6299999999999999,,0.5678905248641968,0.5750000000000002,0.5796428571428571,,,,
2015-01-28,0.57,0.57,0.55,0.55,,0.5599999999999999,,0.5525756478309631,0.5735714285714286,0.5814285714285715,,,,
2015-01-29,0.555,0.565,0.555,0.565,,0.5200000000000001,,0.5353801250457764,0.5714285714285714,0.5778571428571428,,,,
2015-01-30,0.56,0.56,0.56,0.56,,0.5599999999999999,,0.5440577864646912,0.5685714285714286,0.5728571428571428,,,,
2015-02-02,0.55,0.565,0.55,0.565,,0.5500000000000002,,0.5479628443717957,0.5678571428571428,0.5714285714285714,,,,
2015-02-03,0.565,0.565,0.56,0.56,,0.5349999999999999,,0.5470826625823975,0.5664285714285715,0.5710714285714286,,,,
2015-02-04,0.565,0.595,0.565,0.585,,0.5500000000000002,,0.5414557456970215,0.5650000000000002,0.5714285714285713,,,,
2015-02-05,0.6,0.645,0.595,0.61,,0.6199999999999999,,0.5480518937110901,0.570714285714286,0.5728571428571427,,,,
2015-02-06,0.605,0.605,0.605,0.605,,0.655,,0.5576553344726562,0.5785714285714288,0.5760714285714285,,,,
2015-02-09,0.61,0.625,0.61,0.61,,0.6499999999999999,,0.5645122528076172,0.5850000000000003,0.5782142857142855,,,,
2015-02-10,0.625,0.63,0.62,0.62,,0.655,,0.5683380961418152,0.593571428571429,0.5810714285714284,,,,
2015-02-11,0.62,0.62,0.62,0.62,,0.6799999999999999,,0.5685984492301941,0.6014285714285718,0.5846428571428568,,,,
2015-02-12,0.62,0.62,0.6,0.615,,0.655,,0.5654093027114868,0.6092857142857147,0.5878571428571425,,,,
2015-02-13,0.605,0.605,0.605,0.605,,0.62,,0.5611829161643982,0.6121428571428575,0.5885714285714282,,,,
2015-02-16,0.605,0.62,0.605,0.62,,0.605,,0.5739966034889221,0.613571428571429,0.5921428571428567,,,,
2015-02-17,0.62,0.655,0.62,0.65,,0.63,,0.5854750275611877,0.6200000000000004,0.5992857142857139,,,,
2015-02-18,0.685,0.705,0.675,0.705,,0.68,,0.5944178104400635,0.633571428571429,0.6092857142857139,0.5919999999999999,,,
2015-02-19,0.71,0.74,0.66,0.66,,0.7899999999999999,,0.6006344556808472,0.6392857142857148,0.616428571428571,0.5964999999999999,,,
2015-02-20,0.665,0.68,0.665,0.68,,0.7050000000000001,,0.6053735613822937,0.6478571428571432,0.6246428571428567,0.5986666666666666,,,
2015-02-23,0.68,0.68,0.68,0.68,,0.7550000000000001,,0.6086295247077942,0.6571428571428575,0.6332142857142852,0.6003333333333333,,,
2015-02-24,0.68,0.68,0.67,0.67,,0.7400000000000001,,0.6104007959365845,0.6664285714285718,0.6392857142857137,0.6031666666666666,,,
2015-02-25,0.7,0.7,0.68,0.68,,0.6900000000000001,,0.6106900572776794,0.6750000000000004,0.6442857142857138,0.6069999999999999,,,
2015-02-26,0.68,0.68,0.68,0.68,,0.6550000000000001,,0.6098406910896301,0.6792857142857145,0.6496428571428565,0.6103333333333333,,,
2015-02-27,0.68,0.7,0.59,0.62,,0.7000000000000001,,0.6078258752822876,0.6671428571428574,0.6503571428571423,0.6113333333333333,,,
2015-03-02,0.68,0.695,0.68,0.69,,0.5599999999999999,,0.6042921543121338,0.6714285714285716,0.6553571428571423,0.6156666666666667,,,
