Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2007-11-09,0.64,0.735,0.64,0.68,1601480.0,,,0.4686144888401032,,,,,,
2007-11-12,0.68,0.7,0.64,0.64,370643.0,,,0.5126812458038329,,,,,,
2007-11-13,0.65,0.65,0.61,0.64,131717.0,,,0.5451091527938843,,,,,,
2007-11-14,0.63,0.645,0.61,0.645,76261.0,,,0.5638236999511719,,,,,,
2007-11-15,0.635,0.64,0.61,0.61,245876.0,,,0.5676976442337036,,,,,,
2007-11-16,0.61,0.61,0.6,0.605,65427.0,,,0.5563629865646362,,,,,,
2007-11-19,0.605,0.61,0.575,0.575,45000.0,0.5299999999999999,,0.5299084186553955,0.6278571428571428,,,,,
2007-11-20,0.565,0.605,0.565,0.6,25000.0,0.5099999999999999,,0.5027759671211243,0.6164285714285713,,,,,
2007-11-21,0.58,0.59,0.57,0.59,92600.0,0.5599999999999999,,0.4940448105335236,0.6092857142857142,,,,,
2007-11-22,0.585,0.585,0.565,0.57,70900.0,0.5349999999999999,,0.491071879863739,0.5992857142857143,,,,,
2007-11-23,0.6,0.62,0.6,0.6,26568.0,0.5299999999999999,,0.485386848449707,0.5928571428571429,,,,,
2007-11-26,0.62,0.63,0.62,0.63,77700.0,0.595,,0.4829082489013672,0.5957142857142858,,,,,
2007-11-27,0.62,0.62,0.62,0.62,800.0,0.685,,0.4805029630661011,0.597857142857143,,,,,
2007-11-28,0.62,0.62,0.62,0.62,10000.0,0.64,,0.4764484763145447,0.6042857142857143,0.6160714285714285,,,,
2007-11-29,0.61,0.61,0.6,0.6,20000.0,0.65,,0.4722625911235809,0.6042857142857143,0.6103571428571427,,,,
2007-11-30,0.6,0.61,0.6,0.61,7000.0,0.63,,0.468716412782669,0.6071428571428573,0.6082142857142855,,,,
2007-12-03,0.6,0.61,0.58,0.61,66035.0,0.62,,0.466637372970581,0.612857142857143,0.6060714285714283,,,,
2007-12-04,0.61,0.625,0.6,0.6,62500.0,0.59,,0.4640798568725586,0.612857142857143,0.6028571428571425,,,,
2007-12-05,0.58,0.58,0.58,0.58,3500.0,0.58,,0.4620912373065949,0.6057142857142859,0.6007142857142854,,,,
2007-12-06,0.585,0.59,0.58,0.58,65475.0,0.5399999999999999,,0.4646002650260925,0.6000000000000002,0.5989285714285711,,,,
2007-12-07,0.58,0.58,0.575,0.575,37000.0,0.5599999999999999,,0.469491720199585,0.5935714285714287,0.5989285714285711,,,,
2007-12-10,0.575,0.6,0.565,0.565,59000.0,0.5399999999999999,,0.4737550020217896,0.5885714285714287,0.5964285714285712,,,,
2007-12-11,0.57,0.57,0.57,0.57,45000.0,0.5199999999999999,,0.4778136014938354,0.582857142857143,0.5949999999999998,,,,
2007-12-12,0.58,0.58,0.575,0.58,57500.0,0.5399999999999999,,0.4814654588699341,0.5785714285714286,0.5957142857142854,,,,
2007-12-13,0.6,0.63,0.6,0.62,291045.0,0.58,,0.4846565425395966,0.5814285714285716,0.5971428571428569,,,,
2007-12-14,0.62,0.64,0.605,0.64,234637.0,0.66,,0.4873844385147095,0.5900000000000001,0.5978571428571425,,,,
2007-12-17,0.64,0.64,0.615,0.63,68162.0,0.7050000000000001,,0.4896469712257385,0.5971428571428572,0.5985714285714284,,,,
2007-12-18,0.62,0.62,0.6,0.6,200548.0,0.6950000000000001,,0.4914353787899017,0.6007142857142858,0.597142857142857,,,,
2007-12-19,0.6,0.64,0.6,0.6,26500.0,0.63,,0.4919552505016327,0.6057142857142858,0.597142857142857,,,,
2007-12-20,0.61,0.61,0.61,0.61,26500.0,0.62,,0.4917377233505249,0.6114285714285714,0.597142857142857,0.6064999999999999,,,
2007-12-21,0.615,0.615,0.61,0.61,10000.0,0.6,,0.4910513162612915,0.6157142857142858,0.597142857142857,0.6041666666666665,,,
2007-12-24,0.615,0.615,0.615,0.615,10000.0,0.58,,0.4899443686008453,0.6150000000000001,0.5982142857142856,0.6033333333333332,,,
2007-12-27,0.615,0.615,0.615,0.615,10000.0,0.6,,0.488581657409668,0.6114285714285715,0.6007142857142856,0.6024999999999997,,,
2007-12-28,0.615,0.615,0.615,0.615,1438.0,0.63,,0.4867183268070221,0.6092857142857145,0.6032142857142856,0.6014999999999997,,,
2007-12-31,0.615,0.615,0.615,0.615,1438.0,0.63,,0.4843550622463226,0.6114285714285718,0.6060714285714285,0.6016666666666663,,,
2008-01-02,0.645,0.645,0.64,0.64,19000.0,0.62,,0.4814923703670502,0.6171428571428574,0.6114285714285714,0.602833333333333,,,
2008-01-03,0.64,0.64,0.63,0.64,50800.0,0.67,,0.4781302809715271,0.6214285714285717,0.6164285714285714,0.6049999999999998,,,
2008-01-04,0.64,0.64,0.62,0.64,36974.0,0.665,,0.4743015766143799,0.6257142857142858,0.6207142857142858,0.6063333333333331,,,
2008-01-07,0.62,0.64,0.6,0.64,70000.0,0.665,,0.4700604677200317,0.6292857142857143,0.6221428571428573,0.6079999999999998,,,
2008-01-08,0.64,0.64,0.61,0.61,15185.0,0.665,,0.4662851691246033,0.6285714285714287,0.6200000000000001,0.6093333333333331,,,
2008-01-09,0.61,0.61,0.6,0.61,64000.0,0.605,,0.4624215066432953,0.6278571428571429,0.6185714285714285,0.6096666666666662,,,
2008-01-10,0.6,0.61,0.6,0.61,18000.0,0.58,,0.4587970077991486,0.6271428571428572,0.6192857142857143,0.6089999999999997,,,
2008-01-11,0.6,0.6,0.6,0.6,31000.0,0.58,,0.4547299146652222,0.6214285714285716,0.6192857142857143,0.608333333333333,,,
2008-01-14,0.575,0.575,0.575,0.575,10000.0,0.5599999999999999,,0.4502260386943817,0.6121428571428573,0.6167857142857143,0.6068333333333329,,,
2008-01-15,0.55,0.57,0.54,0.545,93125.0,0.5099999999999999,,0.4452920556068421,0.5985714285714288,0.6121428571428572,0.6049999999999996,,,
2008-01-16,0.51,0.51,0.49,0.49,67827.0,0.4800000000000001,,0.4399355947971344,0.5771428571428574,0.6032142857142857,0.6009999999999995,,,
2008-01-17,0.5,0.5,0.5,0.5,32577.0,0.37,,0.4341651797294617,0.5614285714285717,0.595,0.5973333333333329,,,
2008-01-18,0.5,0.5,0.49,0.5,21980.0,0.39,,0.4279903471469879,0.5457142857142859,0.5867857142857142,0.5939999999999995,,,
2008-01-21,0.51,0.55,0.5,0.5,43101.0,0.4,,0.4214213192462921,0.5300000000000004,0.5785714285714285,0.5913333333333329,,,
2008-01-22,0.48,0.48,0.4,0.4,82223.0,0.425,,0.4144694209098816,0.5014285714285717,0.5614285714285715,0.5853333333333329,,,
2008-01-23,0.45,0.485,0.45,0.485,4652.0,0.255,,0.40754976868629456,0.4885714285714288,0.5503571428571429,0.5823333333333329,,,
2008-01-24,0.485,0.485,0.465,0.465,11100.0,0.48,,0.4030107855796814,0.47714285714285737,0.537857142857143,0.5789999999999995,,,
2008-01-25,0.46,0.46,0.44,0.44,59351.0,0.4300000000000001,,0.4009940326213837,0.47000000000000025,0.5235714285714288,0.5746666666666662,,,
2008-01-29,0.425,0.425,0.42,0.42,45000.0,0.38,,0.3987267017364502,0.4585714285714288,0.5100000000000001,0.569333333333333,,,
2008-01-30,0.42,0.42,0.4,0.4,72000.0,0.34,,0.3962041139602661,0.4442857142857145,0.49500000000000016,0.5619999999999996,,,
2008-01-31,0.42,0.42,0.42,0.42,15000.0,0.4,,0.393421471118927,0.4328571428571431,0.4814285714285716,0.5546666666666663,,,
2008-02-01,0.41,0.41,0.41,0.41,15000.0,0.355,,0.3903738856315613,0.43428571428571455,0.467857142857143,0.547333333333333,,,
2008-02-04,0.42,0.42,0.42,0.42,7000.0,0.3549999999999999,,0.3874713778495789,0.42500000000000027,0.45678571428571446,0.541333333333333,,,
2008-02-05,0.41,0.41,0.405,0.405,17000.0,0.4,,0.3850875496864319,0.4164285714285717,0.44678571428571445,0.534833333333333,,,
2008-02-06,0.41,0.42,0.4,0.42,24750.0,0.3900000000000001,,0.38270336389541626,0.4135714285714288,0.44178571428571445,0.5284999999999997,0.5674999999999998,,
2008-02-07,0.37,0.37,0.37,0.37,24750.0,0.44,,0.38173091411590576,0.4064285714285717,0.43250000000000016,0.5204999999999999,0.5623333333333331,,
2008-02-08,0.37,0.37,0.37,0.37,10000.0,0.32,,0.3806045651435852,0.40214285714285747,0.4232142857142859,0.5123333333333331,0.5578333333333331,,
2008-02-11,0.4,0.41,0.38,0.38,80000.0,0.33,,0.3793229460716248,0.39642857142857174,0.4146428571428573,0.5044999999999998,0.5534999999999998,,
2008-02-12,0.37,0.38,0.35,0.38,48790.0,0.34,,0.3778849244117737,0.3921428571428574,0.41321428571428587,0.4966666666666665,0.5490833333333331,,
2008-02-13,0.415,0.48,0.415,0.45,120649.0,0.355,,0.3762893080711365,0.39642857142857174,0.41071428571428586,0.4911666666666665,0.5464166666666664,,
2008-02-14,0.45,0.49,0.45,0.49,88000.0,0.48,,0.3745349943637848,0.40857142857142886,0.41250000000000014,0.48616666666666647,0.5444999999999999,,
2008-02-15,0.48,0.48,0.48,0.48,7000.0,0.61,,0.3726209700107575,0.4171428571428574,0.41535714285714304,0.4808333333333331,0.5429166666666665,,
2008-02-18,0.46,0.46,0.45,0.46,21415.0,0.59,,0.3705462217330933,0.43000000000000027,0.41821428571428587,0.4748333333333331,0.5405833333333331,,
2008-02-19,0.48,0.49,0.48,0.49,66500.0,0.54,,0.36830976605415344,0.4471428571428574,0.42464285714285727,0.4698333333333331,0.5389166666666665,,
2008-02-20,0.48,0.48,0.47,0.47,33000.0,0.6,,0.3659068942070007,0.46000000000000024,0.4282142857142858,0.4651666666666665,0.5372499999999998,,
2008-02-21,0.47,0.475,0.47,0.475,15000.0,0.49,,0.3633083403110504,0.4735714285714288,0.43285714285714294,0.4606666666666665,0.5351666666666665,,
