Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-11-26,3.25,3.42,3.245,3.4,,,,0.43083256483078,,,,,,
2015-11-27,3.38,3.47,3.26,3.4,,,,0.5913655757904053,,,,,,
2015-11-30,3.44,3.48,3.4,3.43,,,,0.8114230036735535,,,,,,
2015-12-01,3.41,3.45,3.39,3.44,,,,1.1029199361801147,,,,,,
2015-12-02,3.45,3.47,3.44,3.47,,,,1.4791799783706665,,,,,,
2015-12-03,3.47,3.58,3.47,3.55,,,,1.9361834526062007,,,,,,
2015-12-04,3.5,3.54,3.48,3.51,,3.7,,2.3198368549346924,3.4571428571428577,,,,,
2015-12-07,3.55,3.6,3.45,3.52,,3.62,,2.622588872909546,3.4742857142857146,,,,,
2015-12-08,3.55,3.55,3.39,3.48,,3.61,,2.9036519527435303,3.4857142857142867,,,,,
2015-12-09,3.48,3.51,3.45,3.5,,3.52,,3.1629021167755127,3.4957142857142864,,,,,
2015-12-10,3.5,3.51,3.49,3.5,,3.53,,3.3901882171630864,3.504285714285715,,,,,
2015-12-11,3.5,3.52,3.43,3.5,,3.45,,3.591466188430786,3.5085714285714293,,,,,
2015-12-14,3.45,3.45,3.39,3.42,,3.49,,3.7540771961212163,3.4900000000000007,,,,,
2015-12-15,3.4,3.45,3.35,3.4,,3.32,,3.8761372566223145,3.474285714285714,3.4657142857142857,,,,
2015-12-16,3.42,3.52,3.4,3.4,,3.32,,3.952934265136719,3.457142857142857,3.4657142857142857,,,,
2015-12-17,3.38,3.51,3.35,3.39,,3.3,,3.9908466339111333,3.4442857142857144,3.4650000000000003,,,,
2015-12-18,3.375,3.39,3.375,3.39,,3.28,,3.990650415420532,3.4285714285714284,3.4621428571428576,,,,
2015-12-21,3.38,3.4,3.38,3.38,,3.28,,3.952098846435547,3.4114285714285715,3.4578571428571436,,,,
2015-12-22,3.375,3.4,3.35,3.36,,3.34,,3.8755388259887695,3.391428571428571,3.4500000000000006,,,,
