Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2007-02-06,1.7,1.7,1.2,1.25,359030.0,,,1.84398353099823,,,,,,
2007-02-07,1.25,1.25,1.025,1.05,168093.0,,,1.842305302619934,,,,,,
2007-02-08,1.1,1.25,1.1,1.175,108510.0,,,1.8369295597076416,,,,,,
2007-02-09,1.175,1.175,1.075,1.1,92404.0,,,1.8282115459442136,,,,,,
2007-02-12,1.125,1.15,1.1,1.1,84069.0,,,1.8216664791107176,,,,,,
2007-02-13,1.1,1.2,1.1,1.2,107160.0,,,1.8165397644042969,,,,,,
2007-02-14,1.175,1.175,1.15,1.15,77140.0,1.15,,1.8114470243453982,1.1464285714285711,,,,,
2007-02-15,1.15,1.175,1.125,1.125,51193.0,1.2499999999999998,,1.8070456981658936,1.1285714285714283,,,,,
2007-02-16,1.125,1.2,1.125,1.175,55800.0,1.075,,1.803166747093201,1.1464285714285711,,,,,
2007-02-19,1.1,1.175,1.1,1.125,53755.0,1.25,,1.7997729778289795,1.139285714285714,,,,,
2007-02-20,1.125,1.15,1.1,1.15,36020.0,1.15,,1.7965283393859863,1.1464285714285711,,,,,
2007-02-21,1.125,1.125,1.125,1.125,34600.0,1.1,,1.7940688133239746,1.15,,,,,
2007-02-22,1.125,1.275,1.125,1.2,127542.0,1.1,,1.792460799217224,1.15,,,,,
2007-02-23,1.275,1.275,1.2,1.25,37198.0,1.275,,1.79146409034729,1.1642857142857141,1.1553571428571427,,,,
2007-02-26,1.2,1.2,1.15,1.15,14000.0,1.325,,1.7902673482894895,1.1678571428571427,1.1482142857142854,,,,
2007-02-27,1.175,1.25,1.15,1.15,12920.0,1.1749999999999998,,1.7881097793579102,1.1642857142857141,1.1553571428571423,,,,
2007-02-28,0.975,1.1,0.925,1.025,103800.0,1.15,,1.7860183715820312,1.15,1.1446428571428566,,,,
2007-03-01,1.05,1.1,1.05,1.1,12200.0,0.9249999999999998,,1.7839241027832031,1.1428571428571426,1.1446428571428566,,,,
2007-03-02,1.1,1.1,1.05,1.1,52020.0,1.0000000000000002,,1.7818695306777954,1.139285714285714,1.1446428571428566,,,,
2007-03-05,1.075,1.075,1.0,1.0,4000.0,0.9500000000000002,,1.7799407243728638,1.1107142857142853,1.1303571428571424,,,,
2007-03-06,1.0,1.0,1.0,1.0,2000.0,0.8500000000000001,,1.778135061264038,1.0749999999999997,1.1196428571428565,,,,
2007-03-07,1.025,1.05,1.0,1.05,20480.0,0.8500000000000001,,1.7764838933944702,1.0607142857142855,1.1142857142857137,,,,
2007-03-08,1.05,1.075,1.0,1.0,10640.0,1.0750000000000002,,1.7753288745880127,1.0392857142857141,1.1017857142857135,,,,
2007-03-09,1.025,1.075,1.025,1.025,32800.0,0.8999999999999999,,1.7741695642471311,1.0392857142857141,1.0946428571428564,,,,
2007-03-12,1.0,1.075,1.0,1.075,58660.0,0.9499999999999996,,1.7731540203094482,1.0357142857142854,1.0892857142857133,,,,
2007-03-13,1.125,1.125,1.125,1.125,12000.0,1.15,,1.7722846269607544,1.0392857142857141,1.0892857142857133,,,,
2007-03-14,1.075,1.075,1.075,1.075,22000.0,1.25,,1.771564245223999,1.0499999999999996,1.080357142857142,,,,
2007-03-15,1.125,1.175,1.125,1.175,61850.0,1.1,,1.7709953784942627,1.0749999999999997,1.074999999999999,,,,
2007-03-16,1.175,1.2,1.175,1.2,19909.0,1.35,,1.770580530166626,1.096428571428571,1.0785714285714276,,,,
2007-03-19,1.2,1.25,1.175,1.25,39933.0,1.375,,1.7703222036361694,1.1321428571428567,1.0857142857142847,1.1224999999999998,,,
2007-03-20,1.25,1.325,1.25,1.325,91566.0,1.425,,1.7702229022979736,1.1749999999999994,1.1071428571428563,1.125,,,
2007-03-21,1.325,1.325,1.275,1.325,35547.0,1.525,,1.7702850103378296,1.2107142857142852,1.1232142857142848,1.1341666666666668,,,
2007-03-22,1.25,1.325,1.175,1.25,46790.0,1.575,,1.770511031150818,1.228571428571428,1.1339285714285705,1.136666666666667,,,
2007-03-23,1.3,1.3,1.25,1.3,32158.0,1.325,,1.7709031105041504,1.2607142857142855,1.1553571428571419,1.1433333333333335,,,
2007-03-26,1.3,1.325,1.1,1.125,94764.0,1.4,,1.7714636325836182,1.2535714285714281,1.1642857142857133,1.1441666666666668,,,
2007-03-27,1.25,1.3,1.175,1.275,44795.0,1.0,,1.772194743156433,1.264285714285714,1.1803571428571418,1.1466666666666667,,,
2007-03-28,1.25,1.275,1.2,1.25,55516.0,1.225,,1.7730989456176758,1.264285714285714,1.1982142857142846,1.15,,,
2007-03-29,1.3,1.3,1.25,1.25,12440.0,1.175,,1.774178147315979,1.2535714285714283,1.2142857142857133,1.1541666666666666,,,
2007-03-30,1.25,1.3,1.25,1.3,40274.0,1.25,,1.7754346132278442,1.25,1.230357142857142,1.1583333333333334,,,
2007-04-02,1.325,1.425,1.325,1.425,52714.0,1.3,,1.7768704891204834,1.2750000000000001,1.2517857142857134,1.1683333333333332,,,
2007-04-03,1.425,1.6,1.425,1.55,124386.0,1.725,,1.7784878015518188,1.3107142857142857,1.285714285714285,1.1816666666666664,,,
2007-04-04,1.55,1.55,1.475,1.55,27966.0,1.825,,1.7802884578704834,1.3714285714285717,1.3124999999999993,1.195833333333333,,,
2007-04-05,1.6,1.6,1.55,1.6,36303.0,1.85,,1.7822747230529783,1.417857142857143,1.341071428571428,1.2091666666666663,,,
2007-04-10,1.6,1.625,1.6,1.6,21788.0,1.95,,1.7844483852386477,1.467857142857143,1.3660714285714282,1.220833333333333,,,
2007-04-11,1.6,1.7,1.6,1.65,30672.0,1.9,,1.786811351776123,1.5250000000000001,1.3892857142857138,1.2374999999999998,,,
2007-04-12,1.65,1.8,1.65,1.725,45806.0,1.875,,1.7893657684326172,1.5857142857142856,1.4178571428571425,1.2566666666666666,,,
2007-04-13,1.875,1.975,1.85,1.975,46158.0,1.9,,1.791818141937256,1.6642857142857141,1.4696428571428568,1.2883333333333333,,,
2007-04-16,1.975,3.0,1.975,2.65,206327.0,2.4000000000000004,,1.794335126876831,1.8214285714285712,1.5660714285714281,1.3399999999999999,,,
2007-04-17,2.75,2.825,2.4,2.55,185798.0,3.7,,1.797020435333252,1.9642857142857137,1.6678571428571425,1.388333333333333,,,
2007-04-18,2.55,2.55,2.45,2.55,43220.0,3.5,,1.799875259399414,2.0999999999999996,1.7589285714285712,1.4399999999999997,,,
2007-04-19,2.55,2.575,2.425,2.575,28213.0,3.45,,1.8029006719589236,2.2392857142857143,1.8535714285714282,1.4924999999999997,,,
2007-04-20,2.45,2.525,2.4,2.525,28068.0,3.4250000000000003,,1.8059406280517576,2.3642857142857143,1.9446428571428567,1.5416666666666665,,,
2007-04-23,2.525,2.925,2.525,2.925,112707.0,3.075,,1.8091329336166384,2.5357142857142856,2.0607142857142855,1.605833333333333,,,
2007-04-24,2.925,3.4,2.85,3.4,99850.0,3.2,,1.8124818801879885,2.739285714285714,2.201785714285714,1.6849999999999996,,,
2007-04-26,3.5,3.9,3.45,3.7,108050.0,4.25,,1.8159878253936768,2.889285714285714,2.3553571428571423,1.7724999999999997,,,
2007-04-27,3.65,4.5,3.5,4.4,144982.0,4.8500000000000005,,1.8196511268615725,3.1535714285714285,2.558928571428571,1.8816666666666664,,,
2007-04-30,4.7,5.0,3.95,4.25,180690.0,6.2250000000000005,,1.823171615600586,3.3964285714285714,2.7482142857142855,1.9874999999999996,,,
2007-05-01,4.25,4.25,3.55,3.65,89867.0,5.975,,1.824159383773804,3.55,2.8946428571428564,2.0699999999999994,,,
2007-05-02,3.675,3.75,3.45,3.5,54384.0,4.375,,1.8251869678497317,3.689285714285714,3.026785714285714,2.1466666666666665,,,
2007-05-03,3.5,3.5,3.1,3.15,88222.0,3.6,,1.8262544870376587,3.721428571428571,3.1285714285714277,2.21,1.6662500000000005,,
2007-05-04,3.15,3.4,3.15,3.25,56218.0,2.6,,1.82728111743927,3.6999999999999997,3.219642857142856,2.2741666666666664,1.6995833333333337,,
2007-05-07,3.3,3.35,3.15,3.25,44745.0,2.1,,1.8280717134475708,3.6357142857142857,3.2624999999999993,2.338333333333333,1.7362500000000005,,
2007-05-08,3.175,3.175,2.9,2.95,30427.0,2.25,,1.8288731575012207,3.4285714285714284,3.291071428571428,2.395,1.7658333333333338,,
2007-05-09,2.925,3.15,2.8,3.05,43815.0,2.2500000000000004,,1.8297039270401,3.257142857142857,3.326785714285714,2.453333333333333,1.798333333333334,,
2007-05-10,3.2,3.2,2.975,2.975,16215.0,2.6,,1.8305641412734983,3.160714285714286,3.3553571428571423,2.5149999999999997,1.829583333333334,,
2007-05-11,3.0,3.175,2.95,3.0,14825.0,2.8000000000000003,,1.8314539194107056,3.089285714285715,3.389285714285714,2.5724999999999993,1.8595833333333338,,
2007-05-14,3.175,3.6,3.175,3.5,105898.0,2.75,,1.8323733806610107,3.139285714285715,3.430357142857143,2.6474999999999995,1.8987500000000004,,
2007-05-15,3.55,3.575,3.375,3.5,29397.0,3.75,,1.8331936597824097,3.1750000000000007,3.4375,2.7224999999999993,1.9383333333333337,,
2007-05-16,3.5,3.5,3.5,3.5,5000.0,4.05,,1.834036111831665,3.2107142857142863,3.4232142857142853,2.795833333333333,1.9770833333333337,,
2007-05-17,3.5,3.5,3.35,3.5,21143.0,3.95,,1.8349057435989382,3.289285714285715,3.3589285714285713,2.8649999999999998,2.016666666666667,,
2007-05-18,3.5,3.9,3.5,3.75,34620.0,4.025,,1.835802793502808,3.389285714285715,3.3232142857142857,2.938333333333333,2.0600000000000005,,
2007-05-21,3.75,3.9,3.675,3.675,17030.0,4.5,,1.8367271423339844,3.4892857142857148,3.3249999999999997,3.0091666666666663,2.1025000000000005,,
2007-05-22,3.7,3.8,3.7,3.7,12272.0,3.85,,1.837679147720337,3.589285714285715,3.3392857142857144,3.0791666666666666,2.1441666666666674,,
2007-05-23,3.625,3.675,3.325,3.325,30450.0,3.9,,1.8385436534881592,3.5642857142857145,3.3517857142857146,3.136666666666667,2.1787500000000004,,
2007-05-24,3.4,3.4,3.25,3.25,16766.0,3.1500000000000004,,1.8385484218597408,3.528571428571429,3.3517857142857146,3.19,2.21375,,
2007-05-25,3.2,3.325,3.1,3.15,30704.0,3.0,,1.838552713394165,3.4785714285714286,3.3446428571428575,3.2375000000000003,2.2470833333333338,,
2007-05-28,3.3,3.3,3.125,3.3,26900.0,2.55,,1.8385561704635618,3.45,3.369642857142857,3.281666666666667,2.2850000000000006,,
2007-05-29,3.4,3.4,3.3,3.4,3000.0,2.925,,1.83855938911438,3.4,3.394642857142857,3.306666666666667,2.3233333333333337,,
2007-05-30,3.475,3.5,3.4,3.4,15107.0,3.1,,1.838562488555908,3.3607142857142853,3.425,3.335000000000001,2.3616666666666672,,
2007-05-31,3.5,3.6,3.45,3.5,12190.0,3.475,,1.838565468788147,3.332142857142857,3.4607142857142854,3.3666666666666676,2.403333333333334,,
2007-06-01,3.5,3.525,3.4,3.5,10308.0,3.75,,1.838568329811096,3.357142857142857,3.4607142857142854,3.397500000000001,2.4450000000000007,,
2007-06-04,3.55,3.575,3.5,3.575,6333.0,3.85,,1.8385711908340452,3.4035714285714285,3.4660714285714285,3.4325000000000006,2.4870833333333335,,
2007-06-05,3.5,3.5,3.5,3.5,1942.0,3.850000000000001,,1.8385740518569944,3.4535714285714287,3.4660714285714285,3.4516666666666675,2.5287500000000005,,
2007-06-06,3.4,3.475,3.4,3.475,16128.0,3.6,,1.8385771512985232,3.4785714285714286,3.4642857142857144,3.454166666666667,2.5695833333333336,,
2007-06-07,3.4,3.4,3.25,3.3,23938.0,3.5500000000000003,,1.8385802507400515,3.464285714285715,3.432142857142857,3.4408333333333334,2.6066666666666674,,
2007-06-08,3.2,3.2,3.1,3.2,19687.0,3.1,,1.838583707809448,3.4357142857142864,3.398214285714286,3.4008333333333334,2.6412500000000003,,
2007-06-12,3.3,3.3,3.025,3.025,35700.0,2.9000000000000004,,1.8385874032974243,3.3678571428571433,3.35,3.3600000000000003,2.6737500000000005,,
2007-06-13,3.0,3.2,3.0,3.0,182773.0,2.475,,1.8385896682739256,3.2964285714285717,3.326785714285714,3.3383333333333334,2.704166666666667,,
2007-06-14,2.925,3.25,2.925,3.25,13280.0,2.5,,1.8385924100875852,3.2500000000000004,3.326785714285714,3.33,2.738333333333334,,
2007-06-15,3.25,3.25,3.15,3.15,10000.0,3.025,,1.8385957479476929,3.2,3.326785714285714,3.33,2.770000000000001,2.2208333333333337,
2007-06-18,3.15,3.25,3.15,3.15,5637.0,3.0,,1.838599681854248,3.1535714285714285,3.3160714285714286,3.326666666666667,2.800416666666668,2.241944444444445,
2007-06-19,3.25,3.25,3.15,3.2,15810.0,3.1,,1.83860445022583,3.139285714285714,3.3017857142857143,3.3250000000000006,2.831666666666668,2.2658333333333336,
2007-06-20,3.15,3.15,3.1,3.1,16153.0,3.3750000000000004,,1.838610053062439,3.125,3.280357142857143,3.33,2.862500000000001,2.2872222222222223,
2007-06-21,3.05,3.45,3.05,3.45,40717.0,3.2,,1.838614583015442,3.185714285714286,3.276785714285715,3.3433333333333337,2.898333333333334,2.313333333333333,
2007-06-22,3.45,3.625,3.075,3.1,55540.0,3.65,,1.8386197090148928,3.2,3.2482142857142864,3.3475000000000006,2.9312500000000004,2.3355555555555556,
2007-06-25,3.45,3.45,3.2,3.25,65732.0,3.0500000000000003,,1.8386255502700808,3.2,3.2250000000000005,3.355833333333334,2.964166666666667,2.3583333333333334,
2007-06-26,3.3,3.75,3.3,3.625,66488.0,3.35,,1.8386321067810056,3.2678571428571432,3.2339285714285717,3.3600000000000003,3.0037500000000006,2.3858333333333333,
2007-06-27,3.65,3.7,3.25,3.425,39356.0,4.05,,1.838639497756958,3.307142857142858,3.230357142857143,3.3575000000000004,3.0400000000000005,2.411388888888889,
2007-06-28,3.425,3.475,3.4,3.4,25600.0,3.75,,1.8386478424072263,3.3357142857142863,3.2375000000000003,3.354166666666667,3.0750000000000006,2.436111111111111,
2007-06-29,3.4,3.4,3.25,3.3,7908.0,3.35,,1.838657021522522,3.3642857142857148,3.244642857142857,3.3475000000000006,3.1062500000000006,2.460277777777778,
2007-07-02,3.325,3.325,3.25,3.275,8404.0,3.5,,1.8386673927307131,3.339285714285715,3.2624999999999997,3.3316666666666674,3.1350000000000002,2.483888888888889,
2007-07-03,3.25,3.375,3.2,3.3,27811.0,3.3,,1.838677763938904,3.3678571428571433,3.283928571428571,3.3191666666666673,3.164166666666667,2.508055555555556,
2007-07-04,3.375,3.6,3.375,3.6,30960.0,2.975,,1.838677763938904,3.4178571428571436,3.308928571428571,3.3158333333333334,3.1975000000000002,2.5347222222222223,
2007-07-05,3.6,3.725,3.6,3.675,53496.0,3.775,,1.838677763938904,3.4250000000000007,3.346428571428571,3.3275,3.232083333333334,2.561666666666667,
2007-07-06,3.7,3.7,3.475,3.6,7994.0,3.95,,1.838677763938904,3.4500000000000006,3.3785714285714286,3.3391666666666664,3.264583333333334,2.588888888888889,
2007-07-09,3.5,3.5,3.4,3.4,10345.0,3.9,,1.838677763938904,3.4500000000000006,3.3928571428571423,3.3474999999999997,3.292500000000001,2.6138888888888894,
2007-07-10,3.5,3.5,3.5,3.5,10345.0,3.525,,1.838677763938904,3.478571428571429,3.421428571428571,3.3541666666666665,3.3179166666666675,2.6413888888888892,
2007-07-11,3.5,3.65,3.45,3.625,8600.0,3.7,,1.838677763938904,3.5285714285714294,3.4339285714285706,3.3616666666666664,3.3341666666666674,2.6694444444444447,
2007-07-12,3.625,3.625,3.45,3.5,14200.0,3.65,,1.838677763938904,3.557142857142858,3.462499999999999,3.3649999999999998,3.3500000000000005,2.6961111111111116,
2007-07-13,3.5,3.5,3.4,3.4,9100.0,3.325,,1.838677763938904,3.528571428571429,3.4732142857142847,3.3616666666666664,3.364166666666667,2.7227777777777784,
2007-07-16,3.45,3.5,3.4,3.5,28398.0,3.2,,1.838677763938904,3.503571428571429,3.464285714285713,3.3616666666666664,3.379583333333334,2.750555555555556,
2007-07-17,3.5,3.5,3.45,3.45,5830.0,3.6,,1.838677763938904,3.482142857142857,3.466071428571428,3.3575,3.3950000000000005,2.7772222222222225,
2007-07-18,3.4,3.4,3.325,3.325,10000.0,3.4000000000000004,,1.838677763938904,3.4714285714285715,3.4607142857142854,3.3516666666666666,3.4016666666666664,2.8030555555555554,
2007-07-19,3.475,3.5,3.3,3.5,14100.0,3.0250000000000004,,1.838677763938904,3.4714285714285715,3.475,3.3525,3.4033333333333333,2.8305555555555557,
2007-07-20,3.5,3.5,3.35,3.5,14286.0,3.5,,1.838677763938904,3.4535714285714287,3.4910714285714284,3.359166666666667,3.4,2.8575,
2007-07-23,3.35,3.5,3.35,3.45,6600.0,3.6,,1.838677763938904,3.4464285714285716,3.5017857142857145,3.3675,3.3841666666666663,2.8833333333333333,
2007-07-24,3.45,3.6,3.425,3.55,45168.0,3.4000000000000004,,1.838677763938904,3.467857142857143,3.498214285714286,3.385,3.3725,2.9108333333333336,
