Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2005-10-25,0.255,0.255,0.235,0.25,4172009.0,,,0.2734137773513794,,,,,,
2005-10-26,0.255,0.275,0.25,0.25,2805966.0,,,0.2593296766281128,,,,,,
2005-10-27,0.25,0.25,0.23,0.23,1188380.0,,,0.2471728622913361,,,,,,
2005-10-28,0.23,0.23,0.22,0.23,435950.0,,,0.2366936504840851,,,,,,
2005-10-31,0.22,0.225,0.22,0.22,361300.0,,,0.227771669626236,,,,,,
2005-11-01,0.22,0.225,0.22,0.225,82315.0,,,0.22051385045051572,,,,,,
2005-11-02,0.215,0.215,0.2,0.2,450000.0,0.2,,0.21486826241016388,0.2292857142857143,,,,,
2005-11-03,0.195,0.2,0.185,0.2,392133.0,0.15000000000000002,,0.21076363325119016,0.22214285714285714,,,,,
2005-11-04,0.2,0.205,0.19,0.205,285314.0,0.17,,0.20809946954250336,0.21571428571428572,,,,,
2005-11-07,0.205,0.205,0.2,0.2,90900.0,0.17999999999999994,,0.20676885545253754,0.21142857142857144,,,,,
2005-11-08,0.2,0.2,0.19,0.19,210993.0,0.18000000000000002,,0.20277197659015656,0.2057142857142857,,,,,
2005-11-09,0.19,0.195,0.185,0.195,37829.0,0.155,,0.19854478538036344,0.20214285714285715,,,,,
2005-11-10,0.2,0.2,0.195,0.2,177225.0,0.19,,0.1949455291032791,0.19857142857142857,,,,,
2005-11-11,0.2,0.2,0.185,0.185,62500.0,0.2,,0.19196444749832156,0.19642857142857142,0.21285714285714286,,,,
2005-11-14,0.19,0.19,0.19,0.19,29000.0,0.165,,0.1895715892314911,0.195,0.20857142857142857,,,,
2005-11-15,0.19,0.19,0.18,0.18,347853.0,0.18,,0.1877305507659912,0.19142857142857142,0.20357142857142857,,,,
2005-11-16,0.18,0.185,0.18,0.18,120723.0,0.16999999999999998,,0.18640080094337466,0.18857142857142856,0.2,,,,
2005-11-17,0.19,0.19,0.18,0.18,110000.0,0.16499999999999998,,0.18553772568702695,0.1871428571428571,0.19642857142857145,,,,
2005-11-18,0.18,0.18,0.18,0.18,110000.0,0.15999999999999998,,0.1850780546665192,0.18499999999999997,0.1935714285714286,,,,
2005-11-21,0.18,0.18,0.18,0.18,110000.0,0.175,,0.1848425567150116,0.1821428571428571,0.1903571428571429,,,,
2005-11-22,0.18,0.18,0.18,0.18,90000.0,0.16999999999999998,,0.18481338024139404,0.18142857142857136,0.18892857142857147,,,,
2005-11-23,0.18,0.18,0.18,0.18,112000.0,0.18,,0.1850736439228058,0.17999999999999994,0.18750000000000003,,,,
2005-11-24,0.18,0.18,0.175,0.175,65277.0,0.18,,0.18559640645980835,0.17928571428571424,0.18535714285714286,,,,
2005-11-25,0.175,0.18,0.175,0.18,224323.0,0.16999999999999998,,0.18635506927967072,0.17928571428571424,0.18392857142857144,,,,
