Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2016-05-30,5.48,5.7,5.47,5.66,,6.35,5.478,5.049100875854492,5.161428571428571,4.795714285714287,4.533333333333335,4.245666666666665,,
2016-05-31,5.7,5.855,5.59,5.81,,6.62,5.608,5.059772491455078,5.315714285714285,4.9021428571428585,4.584000000000002,4.278833333333332,,
2016-06-01,5.58,5.62,5.48,5.5,,6.889999999999999,5.737,5.069098949432373,5.429999999999999,4.98857142857143,4.622333333333335,4.305166666666665,,
2016-06-02,5.45,5.64,5.43,5.5,,5.73,5.6400000000000015,5.077093601226807,5.539999999999998,5.0707142857142875,4.66166666666667,4.330166666666665,,
2016-06-03,5.53,5.58,5.51,5.53,,5.5,5.5470000000000015,5.083776473999023,5.577142857142856,5.151428571428573,4.702666666666669,4.358333333333332,,
2016-06-06,5.53,5.54,5.44,5.5,,5.5200000000000005,5.562,5.089164733886719,5.577142857142856,5.2235714285714305,4.741333333333335,4.3841666666666645,,
2016-06-07,5.51,5.59,5.5,5.53,,5.34,5.559,5.093277454376222,5.575714285714285,5.293571428571431,4.783000000000002,4.4099999999999975,,
2016-06-08,5.52,5.59,5.51,5.57,,5.250000000000001,5.524000000000001,5.096133232116699,5.562857142857142,5.362142857142859,4.826000000000002,4.436999999999998,,
2016-06-09,5.53,5.64,5.47,5.63,,5.6400000000000015,5.5500000000000025,5.097753047943115,5.5371428571428565,5.426428571428573,4.8706666666666685,4.4644999999999975,,
2016-06-10,5.57,5.62,5.53,5.6,,5.76,5.6000000000000005,5.098156929016113,5.551428571428572,5.490714285714287,4.9140000000000015,4.492499999999997,,
2016-06-14,5.29,5.31,5.22,5.31,,5.669999999999999,5.605,5.0973663330078125,5.524285714285715,5.532142857142858,4.945000000000002,4.515333333333331,4.283888888888889,
2016-06-15,5.21,5.455,5.19,5.39,,5.119999999999999,5.4540000000000015,5.095402240753174,5.5042857142857144,5.540714285714287,4.978666666666668,4.538666666666663,4.299333333333333,
2016-06-16,5.25,5.3,5.18,5.2,,5.249999999999999,5.4270000000000005,5.092287540435791,5.461428571428572,5.519285714285716,5.009000000000001,4.558666666666664,4.310888888888888,
2016-06-17,5.13,5.25,5.11,5.21,,4.83,5.268000000000002,5.088045120239258,5.415714285714286,5.495714285714286,5.040333333333335,4.579333333333329,4.323888888888888,
2016-06-20,5.4,5.555,5.4,5.52,,4.79,5.207999999999998,5.08269739151001,5.408571428571429,5.485714285714287,5.083000000000001,4.604499999999996,4.3407777777777765,
