Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-11-11,2.12,2.32,2.03,2.26,,,,0.4123378396034241,,,,,,
2015-11-12,2.3,2.45,2.24,2.27,,,,0.5852429866790771,,,,,,
2015-11-13,2.3,2.4,2.25,2.35,,,,0.8033666610717773,,,,,,
2015-11-16,2.4,2.45,2.3,2.4,,,,1.0707941055297852,,,,,,
2015-11-17,2.41,2.47,2.33,2.33,,,,1.3903367519378662,,,,,,
2015-11-18,2.33,2.35,2.27,2.33,,,,1.7408876419067385,,,,,,
2015-11-19,2.33,2.36,2.29,2.32,,2.4000000000000004,,2.110879898071289,2.3228571428571425,,,,,
2015-11-20,2.31,2.39,2.29,2.39,,2.37,,2.405766487121582,2.3414285714285716,,,,,
2015-11-23,2.41,2.64,2.41,2.6,,2.43,,2.6352577209472656,2.388571428571429,,,,,
2015-11-24,2.7,2.72,2.61,2.7,,2.8000000000000003,,2.8199057579040527,2.4385714285714286,,,,,
2015-11-25,2.72,2.85,2.7,2.8,,3.0700000000000003,,2.9489569664001465,2.495714285714286,,,,,
2015-11-26,2.83,2.84,2.64,2.7,,3.27,,3.0304439067840576,2.548571428571429,,,,,
2015-11-27,2.78,2.9,2.75,2.8,,3.0800000000000005,,3.0677132606506348,2.615714285714286,,,,,
2015-11-30,2.8,2.85,2.7,2.8,,3.2099999999999995,,3.066986083984375,2.6842857142857146,2.5035714285714286,,,,
2015-12-01,2.75,2.8,2.66,2.75,,3.0,,3.0276401042938232,2.735714285714286,2.5385714285714287,,,,
2015-12-02,2.77,2.78,2.67,2.69,,2.8,,2.949777841567993,2.7485714285714287,2.568571428571428,,,,
2015-12-03,2.69,2.75,2.6,2.75,,2.58,,2.9634504318237305,2.7557142857142862,2.5971428571428565,,,,
2015-12-04,2.75,2.81,2.73,2.81,,2.8,,2.97479248046875,2.757142857142857,2.6264285714285713,,,,
2015-12-07,2.85,2.85,2.78,2.78,,2.8200000000000003,,3.0130295753479004,2.768571428571429,2.6585714285714284,,,,
2015-12-08,2.8,2.85,2.79,2.85,,2.76,,3.0697209835052486,2.7757142857142862,2.6957142857142857,,,,
2015-12-09,2.84,2.85,2.83,2.85,,2.95,,3.128612279891968,2.7828571428571434,2.733571428571429,,,,
2015-12-10,2.84,2.84,2.7,2.7,,3.01,,3.180475950241089,2.7757142857142862,2.7557142857142862,,,,
2015-12-11,2.75,2.94,2.75,2.94,,2.6500000000000004,,3.2467989921569824,2.811428571428572,2.7800000000000002,,,,
2015-12-14,2.95,3.09,2.93,3.08,,3.07,,3.322834253311157,2.8585714285714294,2.807142857142857,,,,
2015-12-15,3.06,3.08,3.02,3.06,,3.3800000000000003,,3.3937788009643555,2.894285714285715,2.825714285714286,,,,
2015-12-16,3.07,3.07,2.98,3.02,,3.27,,3.4596447944641118,2.9285714285714293,2.8485714285714288,,,,
2015-12-17,3.02,3.09,3.02,3.05,,3.19,,3.5204591751098637,2.9571428571428577,2.8664285714285715,,,,
2015-12-18,3.08,3.36,3.08,3.25,,3.3999999999999995,,3.5762653350830083,3.0142857142857147,2.898571428571429,,,,
2015-12-21,3.29,3.41,3.25,3.41,,3.56,,3.627120971679688,3.115714285714286,2.945714285714286,,,,
2015-12-22,3.41,3.6,3.41,3.5,,3.74,,3.673096179962158,3.1957142857142857,3.0035714285714294,2.751333333333333,,,
2015-12-23,3.51,3.52,3.42,3.5,,3.94,3.4120000000000004,3.71427583694458,3.255714285714286,3.057142857142858,2.7926666666666664,,,
2015-12-24,3.49,3.5,3.45,3.46,,3.98,3.466,3.750756502151489,3.312857142857143,3.103571428571429,2.8323333333333327,,,
2015-12-29,3.51,3.59,3.5,3.52,,3.87,3.472,3.7826464176177983,3.3842857142857143,3.1564285714285725,2.871333333333333,,,
2015-12-30,3.56,3.6,3.54,3.55,,3.79,3.508,3.810065746307373,3.455714285714286,3.206428571428572,2.909666666666666,,,
2015-12-31,3.58,3.59,3.54,3.57,,3.69,3.5320000000000014,3.833132028579712,3.501428571428572,3.2578571428571435,2.950999999999999,,,
2016-01-04,3.6,3.82,3.58,3.77,,3.64,3.564,3.8489589691162114,3.552857142857143,3.334285714285715,2.998999999999999,,,
2016-01-05,3.76,3.78,3.66,3.69,,4.04,3.6660000000000004,3.859795570373535,3.5800000000000005,3.3878571428571433,3.0446666666666657,,,
2016-01-06,3.73,3.75,3.6,3.6,,3.92,3.7000000000000006,3.865814685821533,3.5942857142857148,3.4250000000000007,3.084999999999999,,,
2016-01-07,3.64,3.64,3.28,3.36,,3.68,3.6610000000000014,3.867121696472168,3.5800000000000005,3.446428571428572,3.1103333333333323,,,
2016-01-08,3.16,3.44,3.06,3.4,,3.17,3.458,3.8638334274291988,3.562857142857143,3.4735714285714288,3.1336666666666657,,,
2016-01-11,3.39,3.43,3.24,3.29,,3.23,3.404,3.8560757637023926,3.525714285714286,3.490714285714286,3.1499999999999995,,,
2016-01-12,3.21,3.4,3.2,3.3,,2.81,3.3480000000000003,3.843986988067627,3.487142857142857,3.494285714285714,3.1699999999999995,,,
2016-01-13,3.3,3.42,3.23,3.24,,2.91,3.31,3.8426923751831055,3.4114285714285715,3.482142857142857,3.184666666666666,,,
2016-01-14,3.18,3.25,3.16,3.24,,2.8800000000000003,3.28,3.847990274429321,3.3471428571428565,3.4635714285714285,3.1993333333333327,,,
2016-01-15,3.24,3.26,3.18,3.2,,3.120000000000001,3.252000000000001,3.880530834197998,3.289999999999999,3.4421428571428576,3.214333333333333,,,
2016-01-18,3.27,3.31,3.16,3.31,,3.0000000000000004,3.222,3.930167198181152,3.282857142857142,3.431428571428572,3.2349999999999994,,,
2016-01-19,3.3,3.52,3.25,3.46,,3.33,3.2989999999999995,3.9789762496948238,3.291428571428571,3.4271428571428575,3.2586666666666657,,,
2016-01-20,3.48,3.63,3.46,3.5,,3.62,3.385,4.027290344238281,3.3214285714285707,3.423571428571429,3.281666666666666,,,
2016-01-21,3.46,3.7,3.46,3.69,,3.76,3.492,4.074815273284912,3.377142857142857,3.4321428571428574,3.311999999999999,,,
2016-01-22,3.74,3.82,3.72,3.8,,4.14,3.629,4.120903015136719,3.4571428571428564,3.434285714285714,3.3436666666666657,,,
2016-01-25,3.82,3.95,3.81,3.91,,4.4,3.755,4.165548801422118,3.5528571428571425,3.4499999999999997,3.378999999999999,,,
2016-01-27,3.93,3.96,3.8,3.81,,4.51,3.8989999999999996,4.208751201629639,3.6399999999999997,3.465,3.415999999999999,,,
2016-01-28,3.82,3.85,3.72,3.77,,4.16,3.84,4.250507354736328,3.7057142857142855,3.494285714285714,3.4436666666666658,,,
2016-01-29,3.78,3.85,3.61,3.77,,4.04,3.8,4.290817260742188,3.7499999999999996,3.5207142857142864,3.466666666666666,,,
2016-02-01,3.79,3.8,3.61,3.66,,3.85,3.7700000000000014,4.3296799659728995,3.7728571428571422,3.5471428571428576,3.4866666666666655,,,
2016-02-02,3.66,3.79,3.66,3.71,,3.5200000000000005,3.715,4.367098331451416,3.7757142857142854,3.576428571428572,3.5096666666666656,,,
2016-02-03,3.7,3.98,3.69,3.85,,3.51,3.7110000000000007,4.403073310852051,3.7828571428571425,3.6200000000000006,3.536333333333332,,,
2016-02-04,3.9,4.0,3.85,3.86,,3.89,3.7720000000000007,4.4376091957092285,3.7757142857142854,3.6642857142857146,3.5566666666666653,,,
2016-02-05,3.9,3.99,3.7,3.85,,3.95,3.844,4.470710754394531,3.781428571428571,3.710714285714286,3.571333333333332,,,
2016-02-08,3.8,3.9,3.75,3.86,,3.93,3.8400000000000007,4.502382755279541,3.794285714285714,3.75,3.5833333333333317,3.1673333333333336,,
2016-02-09,3.87,3.94,3.81,3.87,,4.06,3.845,4.532632827758789,3.8085714285714287,3.779285714285714,3.5956666666666655,3.1941666666666673,,
2016-02-10,4.2,4.68,3.85,3.9,,4.03,3.8489999999999993,4.561469078063965,3.8428571428571425,3.8078571428571424,3.6103333333333323,3.221333333333334,,
2016-02-11,4.05,4.48,4.03,4.41,,3.95,3.8849999999999993,4.588901996612549,3.9428571428571426,3.8592857142857144,3.6399999999999992,3.2556666666666674,,
2016-02-12,4.42,4.45,4.3,4.38,,4.960000000000001,4.308,4.610034942626953,4.018571428571428,3.9007142857142862,3.667666666666666,3.288666666666667,,
2016-02-15,4.5,4.6,4.46,4.54,,4.91,4.386,4.617667675018311,4.115714285714285,3.945714285714286,3.6999999999999997,3.3255,,
2016-02-16,4.59,4.59,4.35,4.5,,5.2200000000000015,4.492,4.623223304748535,4.208571428571427,3.9950000000000006,3.724333333333333,3.3616666666666664,,
2016-02-17,4.5,4.505,4.3,4.36,,5.13,4.488,4.62738037109375,4.279999999999999,4.037142857142857,3.7466666666666666,3.3956666666666666,,
2016-02-18,4.36,4.4,4.3,4.33,,4.82,4.392,4.630173683166504,4.345714285714284,4.077142857142857,3.771,3.4280000000000004,,
2016-02-19,4.4,4.4,4.25,4.27,,4.25,4.3660000000000005,4.632655143737793,4.398571428571428,4.1207142857142856,3.801333333333333,3.455833333333334,,
2016-02-22,4.28,4.28,4.08,4.17,,4.159999999999998,4.284999999999998,4.638660907745361,4.364285714285713,4.1535714285714285,3.8269999999999995,3.480333333333334,,
2016-02-23,4.17,4.35,4.17,4.24,,3.8,4.206,4.643355369567871,4.344285714285713,4.1814285714285715,3.858666666666666,3.504333333333334,,
2016-02-24,4.23,4.23,4.08,4.1,,3.98,4.227,4.646851062774658,4.28142857142857,4.198571428571428,3.8853333333333326,3.5276666666666676,,
2016-02-25,4.08,4.1,3.86,4.07,,3.839999999999999,4.138000000000001,4.649147987365723,4.219999999999999,4.214285714285714,3.912999999999999,3.548833333333334,,
2016-02-26,4.1,4.24,3.91,3.94,,3.8100000000000014,4.1000000000000005,4.650130271911621,4.159999999999998,4.22,3.9363333333333324,3.5678333333333336,,
2016-02-29,3.97,4.24,3.97,4.14,,3.61,3.9820000000000007,4.6498069763183585,4.132857142857142,4.239285714285715,3.967666666666666,3.591,,
2016-03-01,4.14,4.14,3.95,4.02,,4.1099999999999985,4.089,4.6481895446777335,4.097142857142855,4.247857142857144,3.991333333333332,3.613166666666667,,
2016-03-02,4.07,4.13,3.98,4.13,,3.799999999999999,4.033,4.645287990570068,4.09142857142857,4.227857142857144,4.013666666666666,3.636166666666667,,
2016-03-03,4.11,4.27,4.11,4.25,,4.16,4.0969999999999995,4.641112327575684,4.092857142857141,4.218571428571429,4.038666666666666,3.660166666666667,,
2016-03-04,4.3,4.32,4.08,4.18,,4.43,4.191,4.635672569274902,4.104285714285711,4.192857142857144,4.054999999999999,3.6835000000000004,,
2016-03-07,4.25,4.25,4.04,4.22,,4.42,4.183999999999998,4.6289801597595215,4.125714285714283,4.1728571428571435,4.068999999999999,3.7063333333333337,,
2016-03-08,4.22,4.22,4.02,4.04,,4.3,4.210999999999999,4.621044158935547,4.139999999999997,4.15,4.073333333333333,3.726166666666667,,
2016-03-09,4.02,4.1,4.0,4.03,,4.0600000000000005,4.092999999999999,4.611875534057617,4.124285714285711,4.128571428571429,4.080666666666667,3.748333333333334,,
2016-03-10,4.09,4.13,4.04,4.05,,3.9300000000000006,4.053,4.601485252380371,4.128571428571425,4.112857142857144,4.09,3.766833333333334,,
2016-03-11,4.04,4.19,4.01,4.09,,3.85,4.061999999999999,4.589881896972656,4.122857142857139,4.1071428571428585,4.100666666666666,3.7836666666666674,,
2016-03-14,4.12,4.32,4.12,4.23,,4.0,4.086,4.577077388763428,4.1199999999999966,4.106428571428572,4.119666666666666,3.8031666666666673,,
2016-03-15,4.29,4.29,4.18,4.26,,4.240000000000001,4.154000000000001,4.564750671386719,4.131428571428567,4.117857142857144,4.138000000000001,3.8238333333333334,,
2016-03-16,4.2,4.36,4.17,4.3,,4.48,4.236999999999999,4.581154823303223,4.142857142857139,4.134285714285715,4.153000000000001,3.844666666666667,,
2016-03-17,4.3,4.34,4.2,4.27,,4.5699999999999985,4.279999999999999,4.597077369689941,4.175714285714281,4.157857142857144,4.166666666666668,3.861666666666667,,
2016-03-18,4.2,4.31,4.18,4.31,,4.489999999999998,4.267,4.612525939941406,4.215714285714282,4.170000000000001,4.182000000000001,3.876666666666667,,
2016-03-21,4.31,4.32,4.21,4.24,,4.5299999999999985,4.289,4.627504348754883,4.242857142857138,4.185714285714286,4.194666666666668,3.8890000000000007,3.5097777777777783,
2016-03-22,4.29,4.3,4.22,4.25,,4.25,4.2620000000000005,4.642018795013428,4.2657142857142825,4.194285714285715,4.2073333333333345,3.9015000000000004,3.5318888888888895,
2016-03-23,4.25,4.29,4.17,4.17,,4.24,4.257,4.656073570251465,4.257142857142854,4.1885714285714295,4.216333333333334,3.9133333333333336,3.5530000000000013,
2016-03-24,4.15,4.19,4.08,4.11,,4.04,4.2010000000000005,4.6696739196777335,4.235714285714282,4.183571428571429,4.206333333333334,3.923166666666667,3.5725555555555566,
2016-03-29,4.06,4.22,4.05,4.18,,3.950000000000001,4.122,4.68282413482666,4.218571428571425,4.180714285714286,4.199666666666668,3.933666666666667,3.5923333333333347,
2016-03-30,4.2,4.34,4.13,4.28,,4.05,4.165,4.6955294609069815,4.219999999999996,4.197857142857144,4.191000000000001,3.9455000000000005,3.614000000000001,
2016-03-31,4.32,4.35,4.26,4.28,,4.32,4.206,4.707793712615967,4.215714285714282,4.215714285714286,4.183666666666667,3.954,3.6356666666666677,
2016-04-01,4.28,4.3,4.22,4.28,,4.3100000000000005,4.246,4.719621658325195,4.221428571428567,4.2321428571428585,4.181000000000001,3.9638333333333335,3.657444444444445,
2016-04-04,4.28,4.49,4.24,4.48,,4.3900000000000015,4.263,4.731016159057617,4.25428571428571,4.260000000000001,4.186000000000001,3.9785,3.6806666666666676,
2016-04-05,4.48,4.64,4.42,4.5,,4.8500000000000005,4.42,4.741983413696289,4.301428571428567,4.279285714285715,4.193666666666668,3.9975,3.7017777777777785,
2016-04-06,4.5,4.5,4.4,4.49,,4.82,4.4700000000000015,4.752525806427002,4.355714285714282,4.295714285714286,4.204333333333334,4.015666666666666,3.721666666666668,
2016-04-07,4.5,4.7,4.43,4.5,,4.7,4.473000000000001,4.76264762878418,4.401428571428568,4.310000000000001,4.213000000000002,4.035833333333334,3.7405555555555567,
2016-04-08,4.6,4.66,4.54,4.65,,4.72,4.495,4.772351264953613,4.45428571428571,4.337142857142859,4.231333333333335,4.058333333333334,3.7622222222222232,
2016-04-11,4.68,5.0,4.68,4.88,,5.0200000000000005,4.573,4.781641960144043,4.5399999999999965,4.3778571428571444,4.2583333333333355,4.085666666666667,3.785333333333334,
2016-04-12,4.92,4.97,4.16,4.34,,5.2799999999999985,4.8420000000000005,4.790520668029785,4.548571428571425,4.385000000000002,4.271666666666669,4.104,3.8024444444444447,
2016-04-13,4.48,4.75,4.33,4.35,,4.18,4.502000000000002,4.798993110656738,4.529999999999997,4.392142857142859,4.278666666666669,4.123166666666666,3.8202222222222226,
2016-04-14,4.4,4.51,4.33,4.41,,4.209999999999999,4.348000000000001,4.8070597648620605,4.517142857142853,4.409285714285716,4.291666666666669,4.1415,3.839333333333334,
2016-04-15,4.41,4.45,4.34,4.36,,4.32,4.391,4.814725875854492,4.498571428571425,4.427142857142859,4.299333333333336,4.156499999999999,3.8572222222222234,
2016-04-18,4.4,4.46,4.4,4.45,,4.07,4.362,4.821991920471191,4.491428571428568,4.446428571428573,4.306000000000002,4.172333333333333,3.875444444444445,
2016-04-19,4.45,4.47,4.28,4.28,,4.0200000000000005,4.439,4.828862190246582,4.438571428571426,4.446428571428572,4.309333333333336,4.182166666666666,3.892111111111112,
2016-04-20,4.25,4.32,4.17,4.25,,4.2200000000000015,4.354000000000001,4.835338115692139,4.348571428571426,4.444285714285715,4.310333333333335,4.189666666666666,3.907666666666667,
2016-04-21,4.3,4.37,4.26,4.32,,4.15,4.291000000000001,4.841422080993652,4.3457142857142825,4.447142857142858,4.319666666666668,4.1964999999999995,3.9240000000000004,
2016-04-22,4.34,4.57,4.27,4.57,,4.23,4.324,4.847115993499756,4.377142857142855,4.453571428571429,4.337666666666668,4.209166666666666,3.944777777777778,
2016-04-26,4.59,4.79,4.5,4.63,,4.78,4.522,4.85242223739624,4.408571428571426,4.4628571428571435,4.357000000000001,4.223499999999999,3.9635555555555557,
2016-04-27,4.62,4.63,4.55,4.6,,4.81,4.612,4.85734224319458,4.44285714285714,4.470714285714285,4.3740000000000006,4.237333333333332,3.980444444444445,
2016-04-28,4.62,4.77,4.62,4.7,,4.919999999999999,4.6030000000000015,4.861878395080566,4.478571428571426,4.484999999999999,4.389666666666668,4.254666666666666,3.9986666666666673,
2016-04-29,4.75,4.85,4.7,4.77,,5.15,4.663,4.866030693054199,4.548571428571426,4.493571428571427,4.406666666666668,4.272333333333333,4.018111111111112,
2016-05-02,4.8,4.94,4.78,4.85,,5.219999999999999,4.728999999999999,4.869802474975586,4.634285714285712,4.49142857142857,4.425000000000001,4.289,4.038111111111112,
2016-05-03,4.85,4.9,4.71,4.76,,5.129999999999999,4.801,4.87319278717041,4.697142857142855,4.5214285714285705,4.441333333333334,4.303999999999999,4.05488888888889,
2016-05-04,4.81,4.84,4.71,4.79,,4.89,4.786999999999999,4.876204490661621,4.728571428571426,4.552857142857142,4.457333333333334,4.319666666666666,4.070222222222223,
2016-05-05,4.85,4.85,4.7,4.8,,4.98,4.7989999999999995,4.878838539123535,4.752857142857139,4.5807142857142855,4.476,4.335333333333333,4.084666666666667,
2016-05-06,4.82,4.87,4.79,4.84,,4.9,4.802999999999999,4.881093978881836,4.787142857142853,4.615,4.495666666666667,4.351499999999999,4.099555555555556,
2016-05-09,4.84,4.915,4.8,4.85,,4.91,4.823,4.889111042022705,4.808571428571424,4.643571428571428,4.5183333333333335,4.367333333333333,4.115000000000001,
2016-05-10,4.85,4.95,4.84,4.94,,4.85,4.848000000000001,4.897295951843262,4.832857142857138,4.690714285714285,4.546,4.376166666666665,4.130777777777779,
2016-05-11,4.95,5.05,4.85,4.91,,5.120000000000001,4.913,4.90518045425415,4.841428571428566,4.737857142857142,4.570333333333333,4.385,4.14588888888889,
2016-05-12,4.9,4.98,4.85,4.93,,5.03,4.916,4.912768363952637,4.865714285714281,4.781428571428571,4.592,4.391499999999999,4.161000000000001,
2016-05-13,4.95,4.97,4.78,4.82,,5.06,4.926,4.9200639724731445,4.869999999999996,4.799285714285714,4.609999999999999,4.3968333333333325,4.172666666666668,
2016-05-16,4.9,4.9,4.62,4.65,,4.800000000000002,4.8580000000000005,4.927070617675781,4.848571428571424,4.800714285714286,4.622333333333333,4.4016666666666655,4.1833333333333345,
2016-05-17,4.63,4.71,4.56,4.6,,4.450000000000001,4.7010000000000005,4.933791160583496,4.8142857142857105,4.800714285714286,4.626333333333333,4.406166666666666,4.1944444444444455,
2016-05-18,4.62,4.62,4.34,4.47,,4.259999999999999,4.637,4.940230846405028,4.759999999999996,4.784285714285715,4.625333333333333,4.4094999999999995,4.206777777777779,
2016-05-19,4.5,4.5,4.3,4.38,,4.0299999999999985,4.513999999999999,4.946391105651856,4.679999999999997,4.756428571428572,4.621666666666666,4.412999999999999,4.217666666666668,
2016-05-20,4.38,4.5,4.35,4.47,,3.83,4.3889999999999985,4.952277183532715,4.617142857142854,4.729285714285715,4.620666666666666,4.416833333333333,4.23077777777778,
2016-05-23,4.49,4.685,4.47,4.61,,4.119999999999999,4.424999999999999,4.957891464233398,4.5714285714285685,4.718571428571429,4.619333333333333,4.425333333333333,4.245333333333335,
2016-05-24,4.61,4.695,4.5,4.55,,4.57,4.526999999999999,4.963237762451172,4.532857142857139,4.701428571428571,4.608333333333333,4.433333333333334,4.259888888888891,
2016-05-25,4.55,4.6,4.5,4.51,,4.5,4.533,4.9683194160461435,4.512857142857139,4.680714285714286,4.614,4.442833333333334,4.274000000000002,
2016-05-26,4.51,4.6,4.48,4.56,,4.55,4.5219999999999985,4.9731407165527335,4.507142857142854,4.660714285714286,4.6209999999999996,4.449833333333333,4.289111111111112,
2016-05-27,4.54,4.61,4.52,4.55,,4.739999999999998,4.553,4.977705001831055,4.518571428571425,4.639285714285714,4.625666666666667,4.458666666666668,4.302888888888891,
2016-05-30,4.6,4.65,4.55,4.57,,4.63,4.549,4.982015132904053,4.545714285714282,4.612857142857144,4.632666666666666,4.466,4.315222222222224,
2016-05-31,4.59,4.59,4.52,4.55,,4.53,4.567,4.986074447631836,4.557142857142854,4.587142857142858,4.636,4.471000000000001,4.326888888888891,
2016-06-01,4.52,4.56,4.46,4.49,,4.55,4.558,4.98988676071167,4.539999999999997,4.555714285714286,4.643000000000001,4.476166666666668,4.33577777777778,
2016-06-02,4.51,4.65,4.45,4.55,,4.4700000000000015,4.524,4.99345588684082,4.5399999999999965,4.536428571428572,4.653000000000001,4.481666666666667,4.344111111111113,
2016-06-03,4.55,4.77,4.55,4.73,,4.54,4.539,4.996784687042236,4.5714285714285685,4.542142857142858,4.666666666666668,4.493166666666667,4.353222222222224,
2016-06-06,4.84,5.05,4.82,4.9,,4.910000000000001,4.652000000000001,4.999876499176025,4.6199999999999966,4.5635714285714295,4.677666666666668,4.507666666666667,4.365333333333335,
2016-06-07,4.93,5.12,4.93,5.09,,5.23,4.762,5.002735137939453,4.697142857142855,4.607857142857143,4.693000000000001,4.525,4.380000000000002,
2016-06-08,5.13,5.2,4.86,4.89,,5.63,4.8900000000000015,5.005363464355469,4.74285714285714,4.644285714285715,4.702666666666668,4.538333333333333,4.392444444444446,
2016-06-09,4.9,4.99,4.845,4.88,,5.289999999999999,4.894,5.007765769958496,4.789999999999998,4.673571428571429,4.7086666666666686,4.549166666666666,4.4060000000000015,
2016-06-10,4.85,4.94,4.8,4.84,,5.21,4.881,5.009943962097168,4.839999999999998,4.69,4.711000000000001,4.558833333333333,4.418555555555557,
2016-06-14,4.81,4.83,4.65,4.8,,4.949999999999998,4.852000000000001,5.011902809143066,4.875714285714284,4.707857142857144,4.709333333333335,4.567166666666666,4.429111111111112,
2016-06-15,4.7,4.94,4.7,4.92,,4.699999999999998,4.815999999999999,5.0136451721191415,4.902857142857142,4.7371428571428575,4.714666666666669,4.578,4.440888888888891,
2016-06-16,4.98,4.98,4.73,4.8,,4.75,4.864,5.01517391204834,4.888571428571427,4.7542857142857144,4.7150000000000025,4.586166666666667,4.451444444444446,
2016-06-17,4.75,4.76,4.61,4.7,,4.71,4.824,5.01649284362793,4.832857142857143,4.765000000000001,4.711666666666669,4.593833333333333,4.460777777777778,
2016-06-20,4.71,4.81,4.65,4.69,,4.5200000000000005,4.7200000000000015,5.017605781555176,4.804285714285713,4.7735714285714295,4.706666666666668,4.601166666666667,4.46988888888889,
2016-06-21,4.73,4.78,4.66,4.75,,4.540000000000001,4.706000000000001,5.018890380859375,4.785714285714285,4.787857142857144,4.703333333333335,4.610833333333333,4.479333333333335,
2016-06-22,4.8,4.9,4.8,4.89,,4.7,4.744,5.025495052337647,4.792857142857143,4.816428571428573,4.701666666666668,4.623833333333333,4.4846666666666675,
2016-06-23,4.98,4.99,4.87,4.93,,4.8599999999999985,4.8340000000000005,5.0318946838378915,4.811428571428571,4.84357142857143,4.702333333333335,4.636333333333332,4.490777777777779,
2016-06-24,4.95,4.97,4.6,4.73,,5.06,4.904,5.038090705871582,4.784285714285714,4.84357142857143,4.695666666666668,4.643833333333333,4.492888888888889,
2016-06-27,4.72,4.81,4.72,4.75,,4.760000000000002,4.806000000000002,5.044083595275879,4.777142857142857,4.832857142857144,4.693333333333334,4.651666666666667,4.495666666666668,
2016-06-28,4.75,4.79,4.59,4.67,,4.81,4.760000000000002,5.049873352050781,4.772857142857142,4.802857142857143,4.694000000000001,4.658166666666668,4.4991111111111115,
2016-06-29,4.67,4.79,4.67,4.77,,4.59,4.734,5.055461406707764,4.784285714285714,4.7942857142857145,4.699666666666668,4.663,4.5040000000000004,
2016-06-30,4.75,4.81,4.7,4.71,,4.65,4.769999999999999,5.0608482360839835,4.778571428571428,4.7821428571428575,4.707666666666668,4.6665,4.508888888888889,
2016-07-01,4.73,4.8,4.66,4.72,,4.49,4.714,5.066034317016602,4.754285714285714,4.773571428571429,4.719000000000002,4.670333333333334,4.515000000000001,
2016-07-04,4.78,4.88,4.68,4.8,,4.709999999999999,4.717,5.071019172668457,4.735714285714285,4.773571428571429,4.730000000000002,4.675333333333334,4.521222222222223,
2016-07-05,4.83,4.85,4.74,4.8,,4.85,4.773999999999999,5.075805187225342,4.745714285714284,4.765,4.736333333333335,4.677833333333335,4.529000000000001,
2016-07-06,4.8,4.8,4.72,4.73,,4.93,4.781999999999999,5.080390930175781,4.742857142857141,4.76,4.742333333333335,4.675333333333335,4.536333333333334,
2016-07-07,4.78,4.88,4.77,4.85,,4.690000000000001,4.737000000000002,5.084777355194092,4.768571428571427,4.770714285714285,4.7536666666666685,4.683833333333336,4.546444444444446,
2016-07-08,4.87,4.87,4.79,4.8,,4.989999999999998,4.802000000000001,5.08896541595459,4.7728571428571405,4.778571428571428,4.7616666666666685,4.691333333333335,4.553777777777779,
2016-07-11,4.85,4.92,4.81,4.91,,4.88,4.792999999999998,5.092954635620117,4.801428571428568,4.789999999999999,4.773666666666668,4.699666666666669,4.563666666666669,
2016-07-12,4.97,5.0,4.91,4.96,,5.0200000000000005,4.869999999999999,5.096745491027832,4.835714285714283,4.794999999999999,4.786666666666668,4.709666666666668,4.572888888888891,
