Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2014-11-10,4.25,4.27,4.22,4.25,,4.15,,3.903794288635254,4.23857142857143,4.211428571428572,,,,
2014-11-11,4.25,4.255,4.19,4.22,,4.25,,3.8966100215911865,4.234285714285717,4.22,,,,
2014-11-12,4.24,4.25,4.23,4.25,,4.199999999999998,,3.873703002929688,4.234285714285717,4.227857142857142,,,,
2014-11-13,4.23,4.23,4.15,4.16,,4.24,,3.8016397953033447,4.222857142857144,4.226428571428571,,,,
2014-11-14,4.16,4.18,4.12,4.18,,4.1000000000000005,,3.734984397888184,4.211428571428573,4.226428571428571,,,,
2014-11-17,4.19,4.2,4.12,4.19,,4.159999999999998,,3.7338032722473145,4.207142857142858,4.221428571428571,4.144333333333333,,,
2014-11-18,4.18,4.19,4.15,4.16,,4.130000000000001,,3.7329025268554688,4.201428571428574,4.213571428571428,4.148999999999999,,,
2014-11-19,4.17,4.19,4.14,4.15,,4.1000000000000005,,3.723365068435669,4.1871428571428595,4.212857142857142,4.153999999999999,,,
2014-11-20,4.15,4.21,4.15,4.21,,4.050000000000002,,3.7053840160369873,4.185714285714289,4.209999999999999,4.161,,,
2014-11-21,4.22,4.28,4.2,4.25,,4.26,,3.679189920425415,4.185714285714289,4.209999999999999,4.169,,,
2014-11-24,4.26,4.29,4.16,4.17,,4.32,,3.645052194595337,4.18714285714286,4.204999999999999,4.174666666666666,,,
2014-11-25,4.24,4.25,4.07,4.21,,4.15,,3.6032750606536874,4.191428571428574,4.201428571428571,4.181333333333333,,,
2014-11-26,4.22,4.25,4.21,4.21,,4.26,,3.5542011260986333,4.194285714285717,4.200714285714286,4.185999999999999,,,
2014-11-27,4.2,4.22,4.19,4.2,,4.27,,3.526078939437866,4.200000000000002,4.200714285714286,4.190666666666666,,,
2014-11-28,4.23,4.23,4.18,4.2,,4.19,,3.528137683868408,4.20714285714286,4.197142857142857,4.193999999999999,,,
2014-12-01,4.25,4.25,4.03,4.1,,4.15,,3.52597713470459,4.191428571428574,4.188571428571429,4.194333333333332,,,
2014-12-02,4.12,4.24,4.12,4.21,,4.0299999999999985,,3.5171706676483154,4.185714285714289,4.185714285714286,4.200999999999999,,,
2014-12-03,4.21,4.23,4.04,4.06,,4.21,,3.5038304328918457,4.170000000000003,4.178571428571429,4.199666666666665,,,
2014-12-04,4.15,4.15,3.75,3.8,,3.9099999999999993,,3.479215383529663,4.111428571428574,4.151428571428571,4.188333333333332,,,
2014-12-05,3.89,3.93,3.82,3.87,,3.3999999999999995,,3.473402976989746,4.062857142857145,4.128571428571428,4.177999999999998,,,
2014-12-08,3.95,4.01,3.91,3.99,,3.54,3.8939999999999997,3.4733083248138428,4.032857142857145,4.116428571428571,4.171666666666665,,,
2014-12-09,4.02,4.02,3.9,3.92,,3.8800000000000012,3.9540000000000006,3.469795227050781,3.9928571428571447,4.1,4.160333333333331,,,
2014-12-10,3.93,4.1,3.93,4.06,,3.63,3.9270000000000014,3.462926149368286,3.987142857142859,4.089285714285714,4.153333333333331,,,
2014-12-11,4.0,4.06,3.96,4.02,,4.06,3.99,3.4527699947357178,3.9600000000000013,4.072857142857143,4.1486666666666645,,,
2014-12-12,4.02,4.19,4.02,4.14,,4.239999999999998,4.027999999999999,3.4394004344940186,3.971428571428573,4.070714285714286,4.144999999999997,,,
2014-12-15,4.19,4.19,4.07,4.1,,4.409999999999998,4.1080000000000005,3.4228944778442383,4.014285714285716,4.062857142857142,4.139999999999997,,,
2014-12-16,4.08,4.17,4.0,4.1,,4.209999999999999,4.1000000000000005,3.4033360481262207,4.047142857142858,4.055,4.13533333333333,,,
2014-12-17,4.09,4.17,4.07,4.07,,4.2799999999999985,4.1000000000000005,3.3808114528656006,4.058571428571429,4.045714285714285,4.128999999999997,,,
2014-12-18,4.09,4.18,4.05,4.1,,4.080000000000001,4.079,3.355411529541016,4.0842857142857145,4.038571428571428,4.1249999999999964,,,
2014-12-19,4.17,4.19,4.1,4.19,,4.18,4.088,3.365899085998535,4.102857142857143,4.044999999999999,4.124666666666664,,,
2014-12-22,4.19,4.19,4.08,4.19,,4.240000000000001,4.180999999999999,3.379155158996582,4.127142857142858,4.043571428571427,4.122666666666663,,,
2014-12-23,4.18,4.18,4.07,4.11,,4.280000000000001,4.180999999999999,3.39101505279541,4.122857142857144,4.047142857142856,4.118999999999996,,,
2014-12-24,4.1,4.16,4.07,4.09,,4.120000000000001,4.126,3.401524782180786,4.121428571428572,4.067857142857142,4.1136666666666635,,,
2014-12-29,4.12,4.15,4.11,4.15,,4.1099999999999985,4.109999999999999,3.410768985748291,4.128571428571428,4.087857142857142,4.113333333333331,,,
2014-12-30,4.17,4.18,4.1,4.1,,4.200000000000001,4.139999999999999,3.4190099239349365,4.132857142857143,4.095714285714285,4.110666666666663,,,
2014-12-31,4.09,4.1,4.06,4.06,,4.009999999999999,4.119999999999999,3.426234483718872,4.127142857142857,4.105714285714285,4.10633333333333,4.125333333333333,,
2015-01-02,4.05,4.1,4.0,4.05,,3.929999999999999,4.065,3.432503700256348,4.107142857142857,4.104999999999999,4.102666666666663,4.1258333333333335,,
2015-01-05,4.07,4.19,4.07,4.15,,3.9899999999999993,4.060999999999999,3.437783479690552,4.101428571428571,4.114285714285713,4.102666666666663,4.128333333333333,,
2015-01-06,4.13,4.17,4.12,4.15,,4.210000000000001,4.112999999999999,3.441412925720215,4.107142857142857,4.114999999999998,4.1006666666666645,4.130833333333333,,
2015-01-07,4.15,4.18,4.14,4.15,,4.15,4.15,3.4432706832885738,4.115714285714286,4.1185714285714266,4.097333333333331,4.133166666666667,,
2015-01-08,4.16,4.19,4.12,4.19,,4.200000000000001,4.15,3.4433741569519043,4.121428571428572,4.124999999999998,4.097999999999997,4.136333333333334,,
2015-01-09,4.19,4.19,4.12,4.16,,4.320000000000001,4.178,3.441742420196533,4.130000000000001,4.131428571428569,4.096333333333331,4.138833333333333,,
2015-01-12,4.15,4.16,4.12,4.12,,4.2700000000000005,4.167,3.438395738601685,4.138571428571429,4.13285714285714,4.093333333333331,4.139666666666667,,
2015-01-13,4.11,4.15,4.11,4.11,,4.09,4.131,3.433358907699585,4.147142857142858,4.127142857142855,4.090333333333331,4.1405,,
2015-01-14,4.11,4.14,4.1,4.14,,4.07,4.123,3.4543402194976807,4.145714285714286,4.1235714285714264,4.088333333333331,4.141166666666667,,
2015-01-15,4.12,4.15,4.1,4.1,,4.129999999999999,4.135,3.489112138748169,4.13857142857143,4.122857142857141,4.088333333333331,4.141333333333334,,
2015-01-16,4.09,4.09,3.99,4.0,,4.009999999999999,4.109,3.5228641033172607,4.117142857142858,4.116428571428569,4.0813333333333315,4.141166666666667,,
2015-01-19,4.0,4.01,3.91,3.91,,3.84,4.079,3.5514919757843018,4.077142857142857,4.0992857142857115,4.076333333333332,4.138000000000001,,
2015-01-20,3.95,3.96,3.93,3.95,,3.7,3.961,3.5795936584472656,4.047142857142857,4.088571428571426,4.0813333333333315,4.134833333333334,,
2015-01-21,3.95,4.02,3.93,3.97,,3.79,3.966,3.607167005538941,4.025714285714286,4.082142857142855,4.0846666666666644,4.131333333333334,,
2015-01-22,4.01,4.13,4.01,4.09,,3.8000000000000007,3.96,3.634209394454956,4.022857142857143,4.084999999999998,4.087999999999998,4.129833333333334,,
