Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2000-08-16,1.71,1.9,1.65,1.9,12143271.0,,,0.8174869418144226,,,,,,
2000-08-17,2.06,2.14,2.02,2.1,8679970.0,,,0.9506610631942748,,,,,,
2000-08-18,2.135,2.135,2.0,2.01,3192877.0,,,1.1483988761901855,,,,,,
2000-08-21,1.907,1.95,1.83,1.9,1059442.0,,,1.367504358291626,,,,,,
2000-08-22,1.9,1.99,1.9,1.96,688501.0,,,1.5082734823226929,,,,,,
2000-08-23,1.97,2.1,1.97,2.09,625100.0,,,1.6297941207885742,,,,,,
2000-08-24,2.05,2.05,2.03,2.05,1022756.0,2.28,,1.7340184450149536,2.001428571428572,,,,,
2000-08-25,2.037,2.04,1.99,2.01,111623.0,2.0,,1.81998872756958,2.0171428571428573,,,,,
2000-08-28,2.01,2.01,1.992,1.992,260240.0,2.01,,1.8926336765289309,2.0017142857142862,,,,,
2000-08-29,2.0,2.01,2.0,2.0,366060.0,2.084,,1.951247811317444,2.0002857142857144,,,,,
2000-08-30,2.01,2.18,2.01,2.18,263669.0,2.04,,1.9944547414779663,2.0402857142857145,,,,,
2000-08-31,2.257,2.35,2.17,2.21,559339.0,2.2700000000000005,,2.0222241878509517,2.076,,,,,
2000-09-01,2.22,2.35,2.2,2.3,888561.0,2.37,,2.033975839614868,2.1060000000000003,,,,,
2000-09-04,2.3,2.34,2.3,2.33,75250.0,2.59,,2.0246839523315434,2.1460000000000004,2.073714285714286,,,,
2000-09-05,2.33,2.5,2.33,2.45,260444.0,2.668,,1.9991861581802368,2.208857142857143,2.1130000000000004,,,,
2000-09-06,2.42,2.44,2.3,2.35,1217634.0,2.9000000000000004,,1.9578516483306885,2.2600000000000002,2.1308571428571432,,,,
2000-09-07,2.34,2.34,2.11,2.15,487301.0,2.52,,1.901425004005432,2.281428571428571,2.140857142857143,,,,
2000-09-08,2.145,2.2,2.14,2.17,540405.0,2.09,,1.8331059217453003,2.2800000000000002,2.1601428571428576,,,,
2000-09-11,2.3,2.3,2.17,2.19,274820.0,2.04,,1.7531265020370483,2.277142857142857,2.1765714285714286,,,,
2000-09-12,2.19,2.2,2.04,2.19,441563.0,2.05,,1.6969102621078491,2.2614285714285716,2.1837142857142857,,,,
2000-09-13,2.15,2.15,2.05,2.14,5316324.0,1.93,,1.6687217950820925,2.2342857142857144,2.190142857142857,,,,
2000-09-14,2.2,2.2,2.07,2.19,155100.0,1.93,,1.634230375289917,2.1971428571428575,2.203,,,,
2000-09-15,2.162,2.162,2.064,2.064,160200.0,2.23,,1.593903660774231,2.1562857142857146,2.208142857142857,,,,
2000-09-18,2.05,2.05,1.91,2.0,307300.0,1.958,,1.5651428699493408,2.134857142857143,2.208142857142857,,,,
2000-09-19,1.91,1.95,1.9,1.92,302033.0,1.81,,1.5558109283447266,2.099142857142857,2.189571428571429,,,,
2000-09-20,1.931,2.0,1.931,1.97,128500.0,1.65,,1.5437264442443848,2.067714285714286,2.1724285714285716,,,,
2000-09-21,2.0,2.05,2.0,2.0,729294.0,1.7999999999999998,,1.528954029083252,2.0405714285714294,2.1510000000000002,,,,
2000-09-22,1.97,1.97,1.85,1.9,554389.0,1.81,,1.5167677402496338,2.0062857142857147,2.1202857142857146,,,,
2000-09-25,1.9,1.9,1.9,1.9,3955.0,1.7359999999999998,,1.5071046352386477,1.9648571428571435,2.0810000000000004,,,,
2000-09-26,1.9,2.0,1.9,2.0,33045.0,1.7999999999999998,,1.4975144863128662,1.9557142857142864,2.056,2.0871999999999997,,,
2000-09-27,2.0,2.01,2.0,2.0,296555.0,2.08,,1.497002124786377,1.9557142857142864,2.0452857142857144,2.0905333333333327,,,
2000-09-28,2.0,2.02,1.99,2.0,64950.0,2.03,,1.5013377666473389,1.9671428571428577,2.0331428571428574,2.0871999999999993,,,
2000-09-29,2.0,2.05,1.95,2.05,96750.0,2.0,,1.504899263381958,1.978571428571429,2.0231428571428576,2.088533333333333,,,
