Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2003-01-02,0.26,0.27,0.26,0.27,16200.0,,,3.5698790550231934,,,,,,
2003-01-03,0.275,0.285,0.275,0.285,21700.0,,,3.373308658599853,,,,,,
2003-01-06,0.27,0.27,0.27,0.27,5000.0,,,3.0461082458496094,,,,,,
2003-01-07,0.27,0.29,0.27,0.29,20000.0,,,2.6537036895751958,,,,,,
2003-01-08,0.29,0.3,0.275,0.275,84500.0,,,2.2701058387756348,,,,,,
2003-01-09,0.27,0.27,0.27,0.27,84500.0,,,1.9484755992889404,,,,,,
2003-01-10,0.285,0.29,0.285,0.29,56805.0,0.27,,1.6789312362670898,0.2785714285714286,,,,,
2003-01-13,0.29,0.325,0.29,0.325,127900.0,0.295,,1.4635090827941897,0.2864285714285715,,,,,
2003-01-14,0.315,0.345,0.315,0.345,123870.0,0.38,,1.3083715438842771,0.29500000000000004,,,,,
2003-01-15,0.34,0.38,0.33,0.36,315848.0,0.4,,1.168182373046875,0.3078571428571429,,,,,
2003-01-16,0.36,0.36,0.32,0.32,57599.0,0.445,,1.0426764488220217,0.31214285714285717,,,,,
2003-01-17,0.31,0.32,0.3,0.32,129501.0,0.37,,0.9260079860687256,0.31857142857142856,,,,,
2003-01-20,0.33,0.33,0.32,0.32,10023.0,0.35000000000000003,,0.8180592060089111,0.3257142857142857,,,,,
2003-01-21,0.32,0.32,0.32,0.32,49577.0,0.315,,0.7223427295684814,0.32999999999999996,0.30428571428571427,,,,
2003-01-22,0.33,0.345,0.33,0.345,150423.0,0.29500000000000004,,0.6391081809997559,0.33285714285714274,0.30964285714285705,,,,
2003-01-23,0.34,0.34,0.34,0.34,1450.0,0.33,,0.5681934356689453,0.332142857142857,0.3135714285714285,,,,
2003-01-24,0.34,0.34,0.34,0.34,18000.0,0.36000000000000004,,0.5093016624450684,0.3292857142857142,0.3185714285714285,,,,
2003-01-28,0.34,0.34,0.33,0.34,157000.0,0.36000000000000004,,0.4611093997955322,0.332142857142857,0.32214285714285706,,,,
2003-01-29,0.34,0.34,0.34,0.34,3300.0,0.36000000000000004,,0.42259931564331055,0.3349999999999999,0.3267857142857142,,,,
2003-01-30,0.31,0.34,0.31,0.315,78000.0,0.36000000000000004,,0.3945488929748535,0.3342857142857142,0.32999999999999996,,,,
2003-01-31,0.3,0.32,0.3,0.32,38000.0,0.28500000000000003,,0.3765501976013184,0.3342857142857142,0.33214285714285713,,,,
2003-02-03,0.28,0.28,0.28,0.28,38000.0,0.3,,0.36817240715026855,0.3249999999999999,0.3289285714285714,,,,
2003-02-04,0.28,0.28,0.28,0.28,38000.0,0.22000000000000008,,0.3667135238647461,0.3164285714285714,0.3242857142857143,,,,
2003-02-05,0.3,0.3,0.3,0.3,13000.0,0.22000000000000008,,0.37369847297668457,0.31071428571428567,0.31999999999999995,,,,
2003-02-06,0.285,0.285,0.27,0.275,162699.0,0.25999999999999995,,0.3887841701507568,0.30142857142857143,0.3167857142857143,,,,
2003-02-07,0.27,0.27,0.26,0.265,67259.0,0.23500000000000004,,0.4114484786987305,0.29071428571428576,0.3128571428571428,,,,
2003-02-10,0.265,0.3,0.265,0.3,120000.0,0.21,,0.4411461353302002,0.2885714285714286,0.31142857142857133,,,,
2003-02-11,0.25,0.25,0.25,0.25,1700.0,0.31999999999999995,,0.4817080497741699,0.2785714285714286,0.30642857142857133,,,,
2003-02-12,0.3,0.3,0.3,0.3,50000.0,0.22,,0.5353527069091797,0.2814285714285714,0.3032142857142856,,,,
2003-02-13,0.25,0.25,0.25,0.25,50000.0,0.3,,0.5826313495635986,0.2771428571428571,0.29678571428571415,0.3033333333333334,,,
