Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2017-10-12,4.32,4.38,4.32,4.37,,4.38,4.2989999999999995,4.435851573944092,4.274285714285713,4.2285714285714295,4.168666666666668,3.662333333333335,,
2017-10-13,4.37,4.37,4.29,4.32,,4.61,4.356999999999998,4.486496448516847,4.288571428571428,4.233571428571429,4.184000000000001,3.6826666666666683,,
2017-10-16,4.33,4.37,4.3,4.33,,4.370000000000001,4.335,4.536804676055908,4.317142857142857,4.246428571428572,4.200000000000001,3.7045000000000017,,
2017-10-17,4.38,4.7,4.38,4.7,,4.32,4.331,4.586767673492432,4.378571428571428,4.288571428571429,4.228666666666667,3.7318333333333347,,
2017-10-18,5.05,5.29,4.86,5.18,,5.11,4.55,4.636377334594727,4.498571428571428,4.367142857142857,4.274666666666667,3.766666666666668,,
2017-10-19,5.28,5.54,5.28,5.39,,6.06,4.950999999999999,4.685625553131104,4.655714285714285,4.453571428571428,4.3276666666666666,3.805000000000001,,
2017-10-20,5.39,5.44,5.2,5.43,,6.4099999999999975,5.194,4.734506607055664,4.817142857142857,4.533571428571428,4.379666666666666,3.8441666666666676,,
2017-10-23,5.44,5.62,5.44,5.5,,6.539999999999999,5.3889999999999985,4.783010959625244,4.978571428571429,4.626428571428571,4.433999999999999,3.8841666666666677,,
2017-10-24,5.53,5.59,5.33,5.44,,6.67,5.443,4.831131458282472,5.138571428571429,4.713571428571428,4.481999999999999,3.923500000000001,,
2017-10-25,5.45,5.5,5.43,5.45,,6.1800000000000015,5.4270000000000005,4.878860950469972,5.298571428571429,4.807857142857143,4.517666666666666,3.9635000000000007,,
2017-10-26,5.45,5.45,5.18,5.37,,5.7200000000000015,5.4129999999999985,4.92618989944458,5.394285714285714,4.8864285714285725,4.543333333333333,4.002166666666667,,
2017-10-27,5.4,5.55,5.355,5.37,,5.3500000000000005,5.393,4.973111629486084,5.421428571428571,4.960000000000001,4.574,4.040500000000001,,
2017-10-30,5.45,5.48,5.15,5.3,,5.3100000000000005,5.369999999999999,5.019617557525635,5.4085714285714275,5.0321428571428575,4.6080000000000005,4.077666666666667,,
2017-10-31,5.3,5.3,5.09,5.2,,5.1,5.3210000000000015,5.065700054168701,5.3757142857142854,5.096428571428572,4.636666666666667,4.1135,,
2017-11-01,5.22,5.3,5.1,5.17,,4.96,5.2570000000000014,5.11135196685791,5.328571428571428,5.153571428571429,4.666333333333332,4.148833333333333,3.78288888888889,
2017-11-02,5.2,5.27,5.135,5.15,,4.89,5.222,5.156564235687256,5.2871428571428565,5.212857142857144,4.6933333333333325,4.184,3.810111111111112,
2017-11-03,5.18,5.25,5.16,5.2,,4.9300000000000015,5.171999999999999,5.201328754425049,5.251428571428571,5.275000000000001,4.723333333333332,4.221166666666667,3.835111111111112,
2017-11-06,5.26,5.51,5.23,5.49,,5.03,5.182,5.245637893676758,5.268571428571429,5.331428571428573,4.764666666666666,4.262,3.862777777777779,
2017-11-07,5.55,5.7,5.38,5.42,,5.6800000000000015,5.432000000000001,5.289484024047852,5.275714285714287,5.3485714285714305,4.806999999999999,4.302333333333333,3.8896666666666677,
2017-11-08,5.49,5.63,5.43,5.43,,5.64,5.412000000000001,5.332858085632324,5.294285714285715,5.351428571428573,4.850999999999998,4.342666666666667,3.914666666666668,
2017-11-09,5.49,5.53,5.37,5.47,,5.69,5.4380000000000015,5.375752925872803,5.332857142857144,5.354285714285717,4.897333333333331,4.3838333333333335,3.940444444444446,
2017-11-10,5.48,5.73,5.47,5.62,,5.789999999999999,5.47,5.418159008026123,5.397142857142858,5.362857142857146,4.945333333333331,4.426666666666667,3.968333333333335,
2017-11-13,5.71,5.97,5.7,5.94,,6.04,5.546999999999999,5.460069179534912,5.51,5.398571428571431,4.9996666666666645,4.474166666666667,4.00177777777778,
2017-11-14,6.0,6.0,5.72,5.83,,6.3900000000000015,5.813999999999999,5.501474857330322,5.6,5.425714285714288,5.0539999999999985,4.5198333333333345,4.033111111111112,
2017-11-15,5.84,5.85,5.6,5.79,,6.24,5.837999999999999,5.542367458343506,5.6428571428571415,5.455714285714288,5.106333333333331,4.564833333333335,4.06377777777778,
2017-11-16,5.38,5.62,5.23,5.5,,6.15,5.773999999999999,5.58273983001709,5.654285714285713,5.4650000000000025,5.151999999999998,4.602500000000002,4.091000000000002,
2017-11-17,5.5,5.6,5.43,5.46,,5.53,5.711,5.622581958770752,5.6585714285714275,5.476428571428573,5.191666666666665,4.633500000000001,4.117222222222224,
2017-11-20,5.44,5.8,5.44,5.72,,5.3,5.604,5.661886692047119,5.694285714285713,5.513571428571431,5.237666666666665,4.669833333333334,4.146444444444446,
2017-11-21,5.72,5.76,5.62,5.71,,5.499999999999999,5.731,5.7006449699401855,5.707142857142856,5.552142857142859,5.284999999999998,4.706166666666667,4.175444444444446,
2017-11-22,5.7,5.78,5.61,5.65,,5.59,5.712999999999999,5.738850116729736,5.6657142857142855,5.587857142857144,5.329999999999998,4.739333333333334,4.203777777777779,
2017-11-23,5.65,5.65,5.35,5.36,,5.5100000000000025,5.661999999999999,5.776490688323975,5.598571428571428,5.599285714285715,5.362999999999999,4.765833333333334,4.229222222222224,
2017-11-24,5.37,5.37,5.1,5.23,,5.2200000000000015,5.4529999999999985,5.813560962677003,5.518571428571429,5.580714285714287,5.393333333333332,4.788666666666668,4.25288888888889,
2017-11-27,5.3,5.3,4.7,4.92,,5.000000000000001,5.332999999999998,5.850050926208496,5.435714285714286,5.545000000000002,5.412999999999998,4.806500000000001,4.274000000000002,
2017-11-28,4.95,5.24,4.81,5.2,,4.12,4.9990000000000006,5.885952472686768,5.3985714285714295,5.528571428571431,5.429666666666664,4.8291666666666675,4.297777777777779,
2017-11-29,5.1,5.24,4.95,5.08,,4.69,5.139000000000001,5.9212565422058105,5.307142857142858,5.500714285714288,5.426333333333331,4.8505,4.31988888888889,
2017-11-30,5.12,5.15,4.975,5.0,,4.51,5.175,5.955955028533936,5.205714285714286,5.456428571428574,5.413333333333331,4.870500000000001,4.341111111111113,
2017-12-01,5.01,5.12,4.75,4.8,,4.64,5.091,5.990039825439452,5.0842857142857145,5.375000000000002,5.392333333333331,4.886,4.360222222222224,
