Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2017-03-29,2.34,2.36,2.29,2.33,,2.49,2.396,2.4950954914093018,2.3628571428571443,2.409999999999999,2.4396666666666675,2.2378333333333336,,
2017-03-30,2.33,2.42,2.3,2.39,,2.22,2.358,2.4987826347351074,2.3685714285714297,2.4214285714285704,2.436000000000001,2.249,,
2017-03-31,2.38,2.38,2.32,2.36,,2.4400000000000004,2.3840000000000003,2.501467227935791,2.357142857142858,2.4157142857142846,2.4303333333333343,2.256666666666667,,
2017-04-03,2.29,2.33,2.27,2.31,,2.4,2.366,2.503110647201538,2.3528571428571436,2.395714285714285,2.422666666666667,2.2637500000000004,,
2017-04-04,2.34,2.39,2.32,2.35,,2.28,2.325,2.5036733150482178,2.357142857142858,2.3785714285714286,2.415666666666667,2.271916666666667,,
2017-04-05,2.39,2.4,2.33,2.38,,2.28,2.335,2.5031135082244877,2.362857142857144,2.3664285714285715,2.413666666666667,2.2794999999999996,,
2017-04-06,2.37,2.37,2.34,2.36,,2.43,2.365,2.5013883113861084,2.354285714285715,2.3614285714285717,2.4080000000000004,2.2868333333333335,,
2017-04-07,2.33,2.42,2.31,2.37,,2.33,2.3609999999999998,2.498453378677368,2.3600000000000003,2.3614285714285717,2.4023333333333334,2.294166666666667,,
2017-04-10,2.34,2.34,2.25,2.3,,2.3800000000000003,2.359,2.4942619800567627,2.3471428571428574,2.3578571428571427,2.3933333333333335,2.3005000000000004,,
2017-04-11,2.26,2.29,2.12,2.25,,2.29,2.3200000000000003,2.488767385482788,2.331428571428572,2.3442857142857143,2.3873333333333333,2.305916666666667,,
2017-04-12,2.3,2.35,2.27,2.3,,2.15,2.2750000000000004,2.481919050216675,2.330000000000001,2.3414285714285716,2.3823333333333334,2.3107500000000005,,
2017-04-13,2.3,2.3,2.11,2.19,,2.22,2.3000000000000003,2.4736669063568115,2.307142857142858,2.332142857142857,2.372333333333333,2.3149166666666674,,
2017-04-18,2.12,2.12,1.965,2.08,,2.02,2.245,2.4639575481414795,2.264285714285715,2.3135714285714286,2.3606666666666665,2.3185000000000007,2.110833333333334,
2017-04-19,2.07,2.21,2.07,2.15,,1.79,2.168,2.4527370929718018,2.234285714285715,2.294285714285714,2.352,2.3223333333333342,2.1156111111111113,
2017-04-20,2.05,2.08,2.03,2.04,,2.0,2.162,2.439950704574585,2.1871428571428573,2.2735714285714286,2.340666666666667,2.3246666666666673,2.1197222222222227,
2017-04-21,2.02,2.1,1.98,2.05,,1.83,2.0769999999999995,2.4255387783050537,2.1514285714285717,2.249285714285714,2.330333333333334,2.326500000000001,2.1241111111111115,
2017-04-24,2.0,2.05,2.0,2.02,,1.7999999999999998,2.048,2.4094431400299072,2.1185714285714288,2.225,2.3213333333333335,2.328000000000001,2.1276666666666673,
2017-04-26,1.91,1.91,1.82,1.85,,1.85,2.028,2.3916029930114746,2.0542857142857147,2.192142857142857,2.3086666666666664,2.3263333333333347,2.130166666666667,
2017-04-27,1.995,2.0,1.872,1.885,,1.62,1.9580000000000002,2.371954679489136,2.0107142857142866,2.1589285714285715,2.2901666666666665,2.3249166666666676,2.1330000000000005,
2017-04-28,1.88,1.94,1.855,1.94,,1.62,1.9145,2.3504340648651123,1.9907142857142863,2.1275,2.2685,2.3241666666666676,2.1365000000000007,
2017-05-01,1.92,1.935,1.85,1.86,,1.84,1.9290000000000005,2.326974630355835,1.9492857142857147,2.0917857142857144,2.244166666666666,2.321500000000001,2.139833333333334,
2017-05-02,1.845,1.9,1.75,1.9,,1.6700000000000004,1.873,2.3015077114105225,1.9292857142857147,2.0582142857142856,2.2224999999999997,2.3200000000000007,2.1451666666666678,
2017-05-03,1.85,1.91,1.84,1.84,,1.7799999999999998,1.8825,2.2739646434783936,1.8992857142857145,2.0253571428571426,2.202833333333333,2.3174166666666673,2.1499444444444453,
2017-05-04,1.8,1.865,1.8,1.82,,1.83,1.8685000000000005,2.244271993637085,1.870714285714286,1.994642857142857,2.1844999999999994,2.3144166666666672,2.1542777777777786,
2017-05-05,1.8,1.84,1.75,1.785,,1.755,1.846,2.212357521057129,1.8614285714285719,1.9578571428571425,2.165666666666666,2.306666666666667,2.1577777777777785,
2017-05-08,1.785,1.825,1.71,1.74,,1.63,1.8225,2.1856086254119877,1.8407142857142862,1.9257142857142853,2.1423333333333328,2.297000000000001,2.1610555555555564,
2017-05-09,1.74,1.755,1.64,1.685,,1.62,1.7559999999999998,2.173935413360596,1.804285714285715,1.8974999999999993,2.1204999999999994,2.2860833333333344,2.1637777777777787,
2017-05-10,1.69,1.78,1.66,1.76,,1.4700000000000002,1.7015,2.162219762802124,1.7900000000000007,1.8696428571428567,2.101833333333333,2.2762500000000006,2.1669444444444457,
2017-05-11,1.745,1.81,1.71,1.76,,1.68,1.745,2.1497104167938232,1.7700000000000007,1.849642857142857,2.082499999999999,2.2659166666666675,2.1700555555555567,
2017-05-12,1.8,1.925,1.8,1.915,,1.7,1.7525000000000002,2.1363968849182133,1.7807142857142861,1.8399999999999996,2.065666666666666,2.2566666666666673,2.173000000000001,
2017-05-15,1.93,2.07,1.925,2.05,,2.045,1.861,2.1222677230834956,1.813571428571429,1.8421428571428569,2.056333333333333,2.2480000000000007,2.1773333333333342,
